M1,M2,SrDy,ThDy,total_mass
1.16,1.10,1.8049,-0.2268,1.740e-01
1.18,1.10,1.7809,-0.2460,1.782e-01
1.20,1.10,1.7800,-0.2193,1.832e-01
1.22,1.10,1.7752,-0.2083,1.889e-01
1.24,1.10,1.7654,-0.2054,1.954e-01
1.26,1.10,1.7516,-0.2164,2.025e-01
1.28,1.10,1.7532,-0.2068,2.103e-01
1.30,1.10,1.7736,-0.1228,2.186e-01
1.32,1.10,1.7227,-0.1840,2.274e-01
1.34,1.10,1.7052,-0.3040,2.365e-01
1.36,1.10,1.8606,0.0352,2.460e-01
1.38,1.10,1.7952,0.1400,2.556e-01
1.40,1.10,1.5954,-0.3820,2.653e-01
1.42,1.10,1.4884,-1.0514,2.750e-01
1.44,1.10,1.6948,-1.0783,2.844e-01
1.46,1.10,2.0936,-0.6809,2.003e-01
1.48,1.10,2.1918,-0.5695,1.369e-01
1.50,1.10,2.2221,-0.5322,1.006e-01
1.52,1.10,2.2041,-0.5511,7.840e-02
1.54,1.10,2.1476,-0.6152,6.407e-02
1.56,1.10,2.0649,-0.7112,5.448e-02
1.58,1.10,1.9683,-0.8260,4.789e-02
1.60,1.10,1.8680,-0.9483,4.330e-02
1.62,1.10,1.7715,-1.0694,4.007e-02
1.64,1.10,1.6835,-1.1832,3.779e-02
1.66,1.10,1.6071,-1.2863,3.622e-02
1.68,1.10,1.5443,-1.3772,3.518e-02
1.70,1.10,1.4960,-1.4556,3.455e-02
1.72,1.10,1.4623,-1.5219,3.428e-02
1.74,1.10,1.4419,-1.5757,3.432e-02
1.76,1.10,1.4325,-1.6149,3.465e-02
1.78,1.10,1.4312,-1.6367,3.524e-02
1.80,1.10,1.4351,-1.6382,3.608e-02
1.82,1.10,1.4418,-1.6184,3.713e-02
1.84,1.10,1.4499,-1.5786,3.837e-02
1.86,1.10,1.4582,-1.5225,3.978e-02
1.88,1.10,1.4663,-1.4551,4.133e-02
1.90,1.10,1.4742,-1.3815,4.300e-02
1.92,1.10,1.4818,-1.3063,4.478e-02
1.94,1.10,1.4892,-1.2333,4.666e-02
1.96,1.10,1.4965,-1.1648,4.863e-02
1.98,1.10,1.5038,-1.1024,5.068e-02
2.00,1.10,1.5113,-1.0469,5.281e-02
2.02,1.10,1.5189,-0.9983,5.502e-02
2.04,1.10,1.5266,-0.9564,5.731e-02
1.12,1.12,1.9044,-0.1139,1.664e-01
1.14,1.12,1.7773,-0.3550,1.681e-01
1.16,1.12,1.7875,-0.2345,1.705e-01
1.18,1.12,1.8197,-0.1602,1.738e-01
1.20,1.12,1.8075,-0.1922,1.778e-01
1.22,1.12,1.7897,-0.2162,1.826e-01
1.24,1.12,1.7804,-0.2152,1.882e-01
1.26,1.12,1.7814,-0.1912,1.944e-01
1.28,1.12,1.7877,-0.1428,2.013e-01
1.30,1.12,1.7691,-0.1323,2.088e-01
1.32,1.12,1.7148,-0.2355,2.167e-01
1.34,1.12,1.7182,-0.3080,2.251e-01
1.36,1.12,1.8572,-0.0090,2.338e-01
1.38,1.12,1.8345,0.1741,2.427e-01
1.40,1.12,1.6551,-0.1820,2.517e-01
1.42,1.12,1.5014,-0.8656,2.521e-01
1.44,1.12,1.4623,-1.2119,1.602e-01
1.46,1.12,1.8795,-0.8552,1.114e-01
1.48,1.12,2.2213,-0.5284,8.313e-02
1.50,1.12,2.1874,-0.5643,6.558e-02
1.52,1.12,2.1173,-0.6427,5.416e-02
1.54,1.12,2.0244,-0.7492,4.646e-02
1.56,1.12,1.9211,-0.8706,4.116e-02
1.58,1.12,1.8172,-0.9958,3.745e-02
1.60,1.12,1.7193,-1.1167,3.484e-02
1.62,1.12,1.6318,-1.2280,3.300e-02
1.64,1.12,1.5571,-1.3271,3.174e-02
1.66,1.12,1.4970,-1.4132,3.090e-02
1.68,1.12,1.4524,-1.4865,3.042e-02
1.70,1.12,1.4229,-1.5472,3.023e-02
1.72,1.12,1.4069,-1.5939,3.031e-02
1.74,1.12,1.4017,-1.6240,3.064e-02
1.76,1.12,1.4041,-1.6343,3.121e-02
1.78,1.12,1.4110,-1.6226,3.200e-02
1.80,1.12,1.4201,-1.5895,3.298e-02
1.82,1.12,1.4298,-1.5379,3.414e-02
1.84,1.12,1.4393,-1.4726,3.545e-02
1.86,1.12,1.4482,-1.3992,3.689e-02
1.88,1.12,1.4564,-1.3227,3.844e-02
1.90,1.12,1.4641,-1.2473,4.010e-02
1.92,1.12,1.4715,-1.1761,4.184e-02
1.94,1.12,1.4787,-1.1107,4.367e-02
1.96,1.12,1.4859,-1.0523,4.557e-02
1.98,1.12,1.4930,-1.0011,4.754e-02
2.00,1.12,1.5003,-0.9569,4.958e-02
2.02,1.12,1.5077,-0.9192,5.170e-02
2.04,1.12,1.5153,-0.8874,5.388e-02
1.14,1.14,1.9172,-0.0330,1.664e-01
1.16,1.14,1.8053,-0.3278,1.680e-01
1.18,1.14,1.7632,-0.3189,1.704e-01
1.20,1.14,1.7836,-0.2190,1.735e-01
1.22,1.14,1.8015,-0.1654,1.774e-01
1.24,1.14,1.8034,-0.1505,1.820e-01
1.26,1.14,1.7963,-0.1447,1.873e-01
1.28,1.14,1.7803,-0.1483,1.933e-01
1.30,1.14,1.7470,-0.1978,1.999e-01
1.32,1.14,1.7132,-0.2867,2.069e-01
1.34,1.14,1.7385,-0.2982,2.145e-01
1.36,1.14,1.8580,-0.0335,2.223e-01
1.38,1.14,1.8582,0.1767,2.304e-01
1.40,1.14,1.6784,-0.0097,2.021e-01
1.42,1.14,1.4039,-0.5464,1.306e-01
1.44,1.14,1.2046,-1.1634,9.206e-02
1.46,1.14,1.3531,-1.3416,6.943e-02
1.48,1.14,2.0460,-0.6839,5.528e-02
1.50,1.14,2.0862,-0.6709,4.601e-02
1.52,1.14,1.9849,-0.7861,3.974e-02
1.54,1.14,1.8763,-0.9125,3.542e-02
1.56,1.14,1.7698,-1.0393,3.239e-02
1.58,1.14,1.6714,-1.1591,3.026e-02
1.60,1.14,1.5846,-1.2675,2.876e-02
1.62,1.14,1.5119,-1.3626,2.773e-02
1.64,1.14,1.4548,-1.4443,2.705e-02
1.66,1.14,1.4141,-1.5128,2.667e-02
1.68,1.14,1.3889,-1.5677,2.654e-02
1.70,1.14,1.3773,-1.6069,2.664e-02
1.72,1.14,1.3761,-1.6273,2.697e-02
1.74,1.14,1.3819,-1.6257,2.751e-02
1.76,1.14,1.3916,-1.6014,2.825e-02
1.78,1.14,1.4028,-1.5564,2.917e-02
1.80,1.14,1.4140,-1.4950,3.025e-02
1.82,1.14,1.4243,-1.4230,3.147e-02
1.84,1.14,1.4337,-1.3457,3.281e-02
1.86,1.14,1.4420,-1.2682,3.426e-02
1.88,1.14,1.4497,-1.1939,3.579e-02
1.90,1.14,1.4568,-1.1253,3.741e-02
1.92,1.14,1.4636,-1.0635,3.911e-02
1.94,1.14,1.4704,-1.0091,4.087e-02
1.96,1.14,1.4771,-0.9620,4.270e-02
1.98,1.14,1.4839,-0.9218,4.460e-02
2.00,1.14,1.4908,-0.8878,4.655e-02
2.02,1.14,1.4979,-0.8594,4.857e-02
2.04,1.14,1.5052,-0.8358,5.065e-02
1.16,1.16,1.9196,0.0290,1.663e-01
1.18,1.16,1.8507,-0.2394,1.679e-01
1.20,1.16,1.7737,-0.3487,1.702e-01
1.22,1.16,1.7561,-0.3151,1.732e-01
1.24,1.16,1.7593,-0.2643,1.769e-01
1.26,1.16,1.7592,-0.2402,1.813e-01
1.28,1.16,1.7480,-0.2468,1.863e-01
1.30,1.16,1.7318,-0.2807,1.919e-01
1.32,1.16,1.7233,-0.3226,1.981e-01
1.34,1.16,1.7640,-0.2778,2.046e-01
1.36,1.16,1.8628,-0.0391,2.115e-01
1.38,1.16,1.8614,0.2623,1.662e-01
1.40,1.16,1.6456,0.2102,1.085e-01
1.42,1.16,1.3157,-0.2631,7.717e-02
1.44,1.16,1.0448,-0.9938,5.862e-02
1.46,1.16,1.0494,-1.4653,4.695e-02
1.48,1.16,1.4312,-1.2680,3.928e-02
1.50,1.16,1.9474,-0.8207,3.409e-02
1.52,1.16,1.8347,-0.9507,3.051e-02
1.54,1.16,1.7264,-1.0783,2.800e-02
1.56,1.16,1.6277,-1.1966,2.623e-02
1.58,1.16,1.5420,-1.3020,2.499e-02
1.60,1.16,1.4715,-1.3935,2.414e-02
1.62,1.16,1.4177,-1.4710,2.358e-02
1.64,1.16,1.3809,-1.5348,2.327e-02
1.66,1.16,1.3601,-1.5838,2.318e-02
1.68,1.16,1.3529,-1.6152,2.330e-02
1.70,1.16,1.3558,-1.6254,2.361e-02
1.72,1.16,1.3650,-1.6122,2.413e-02
1.74,1.16,1.3773,-1.5763,2.482e-02
1.76,1.16,1.3904,-1.5211,2.568e-02
1.78,1.16,1.4027,-1.4521,2.668e-02
1.80,1.16,1.4137,-1.3752,2.782e-02
1.82,1.16,1.4232,-1.2960,2.906e-02
1.84,1.16,1.4314,-1.2187,3.040e-02
1.86,1.16,1.4387,-1.1464,3.183e-02
1.88,1.16,1.4454,-1.0808,3.334e-02
1.90,1.16,1.4516,-1.0226,3.491e-02
1.92,1.16,1.4577,-0.9721,3.655e-02
1.94,1.16,1.4637,-0.9288,3.825e-02
1.96,1.16,1.4699,-0.8922,4.001e-02
1.98,1.16,1.4762,-0.8615,4.183e-02
2.00,1.16,1.4827,-0.8360,4.370e-02
2.02,1.16,1.4894,-0.8150,4.563e-02
2.04,1.16,1.4962,-0.7978,4.761e-02
1.18,1.18,1.9150,0.0694,1.662e-01
1.20,1.18,1.8944,-0.1189,1.677e-01
1.22,1.18,1.8141,-0.2983,1.698e-01
1.24,1.18,1.7704,-0.3440,1.727e-01
1.26,1.18,1.7516,-0.3409,1.761e-01
1.28,1.18,1.7444,-0.3316,1.802e-01
1.30,1.18,1.7413,-0.3318,1.848e-01
1.32,1.18,1.7513,-0.3227,1.900e-01
1.34,1.18,1.7988,-0.2316,1.955e-01
1.36,1.18,1.8580,0.0909,1.403e-01
1.38,1.18,1.8320,0.4094,9.206e-02
1.40,1.18,1.5839,0.3405,6.571e-02
1.42,1.18,1.2426,-0.0522,5.007e-02
1.44,1.18,0.9627,-0.6909,4.022e-02
1.46,1.18,0.8113,-1.2865,3.373e-02
1.48,1.18,0.9409,-1.6939,2.935e-02
1.50,1.18,1.5270,-1.1923,2.631e-02
1.52,1.18,1.6871,-1.1127,2.419e-02
1.54,1.18,1.5885,-1.2294,2.270e-02
1.56,1.18,1.5041,-1.3320,2.165e-02
1.58,1.18,1.4360,-1.4200,2.092e-02
1.60,1.18,1.3855,-1.4937,2.045e-02
1.62,1.18,1.3529,-1.5530,2.019e-02
1.64,1.18,1.3367,-1.5959,2.013e-02
1.66,1.18,1.3340,-1.6192,2.025e-02
1.68,1.18,1.3409,-1.6193,2.055e-02
1.70,1.18,1.3535,-1.5952,2.103e-02
1.72,1.18,1.3683,-1.5490,2.168e-02
1.74,1.18,1.3831,-1.4854,2.248e-02
1.76,1.18,1.3964,-1.4106,2.341e-02
1.78,1.18,1.4078,-1.3306,2.446e-02
1.80,1.18,1.4172,-1.2507,2.562e-02
1.82,1.18,1.4251,-1.1746,2.686e-02
1.84,1.18,1.4317,-1.1047,2.819e-02
1.86,1.18,1.4376,-1.0422,2.959e-02
1.88,1.18,1.4430,-0.9876,3.105e-02
1.90,1.18,1.4482,-0.9407,3.257e-02
1.92,1.18,1.4533,-0.9008,3.415e-02
1.94,1.18,1.4586,-0.8673,3.579e-02
1.96,1.18,1.4641,-0.8395,3.748e-02
1.98,1.18,1.4698,-0.8165,3.921e-02
2.00,1.18,1.4757,-0.7976,4.100e-02
2.02,1.18,1.4819,-0.7823,4.284e-02
2.04,1.18,1.4883,-0.7699,4.473e-02
1.20,1.20,1.9042,0.0882,1.659e-01
1.22,1.20,1.9138,-0.0080,1.672e-01
1.24,1.20,1.8707,-0.1695,1.692e-01
1.26,1.20,1.8219,-0.2671,1.718e-01
1.28,1.20,1.7948,-0.3021,1.749e-01
1.30,1.20,1.7880,-0.2983,1.785e-01
1.32,1.20,1.8011,-0.2598,1.826e-01
1.34,1.20,1.8104,-0.0406,1.217e-01
1.36,1.20,1.8258,0.2663,7.986e-02
1.38,1.20,1.7449,0.4763,5.696e-02
1.40,1.20,1.5031,0.4139,4.337e-02
1.42,1.20,1.1778,0.0983,3.481e-02
1.44,1.20,0.8964,-0.4085,2.918e-02
1.46,1.20,0.6777,-1.0806,2.538e-02
1.48,1.20,0.6861,-1.5871,2.275e-02
1.50,1.20,0.9296,-1.7428,2.091e-02
1.52,1.20,1.4668,-1.3060,1.961e-02
1.54,1.20,1.4707,-1.3578,1.869e-02
1.56,1.20,1.4051,-1.4428,1.806e-02
1.58,1.20,1.3583,-1.5130,1.764e-02
1.60,1.20,1.3301,-1.5678,1.741e-02
1.62,1.20,1.3187,-1.6046,1.736e-02
1.64,1.20,1.3207,-1.6197,1.747e-02
1.66,1.20,1.3318,-1.6101,1.776e-02
1.68,1.20,1.3477,-1.5761,1.821e-02
1.70,1.20,1.3651,-1.5210,1.881e-02
1.72,1.20,1.3815,-1.4507,1.955e-02
1.74,1.20,1.3956,-1.3717,2.041e-02
1.76,1.20,1.4071,-1.2900,2.138e-02
1.78,1.20,1.4162,-1.2103,2.245e-02
1.80,1.20,1.4234,-1.1359,2.361e-02
1.82,1.20,1.4292,-1.0686,2.484e-02
1.84,1.20,1.4340,-1.0093,2.613e-02
1.86,1.20,1.4383,-0.9580,2.749e-02
1.88,1.20,1.4423,-0.9142,2.891e-02
1.90,1.20,1.4464,-0.8774,3.037e-02
1.92,1.20,1.4505,-0.8466,3.189e-02
1.94,1.20,1.4549,-0.8212,3.346e-02
1.96,1.20,1.4596,-0.8003,3.508e-02
1.98,1.20,1.4646,-0.7833,3.674e-02
2.00,1.20,1.4699,-0.7695,3.845e-02
2.02,1.20,1.4755,-0.7584,4.021e-02
2.04,1.20,1.4813,-0.7495,4.200e-02
1.22,1.22,1.8877,0.0881,1.653e-01
1.24,1.22,1.9151,0.0648,1.664e-01
1.26,1.22,1.9047,-0.0366,1.681e-01
1.28,1.22,1.8809,-0.1213,1.702e-01
1.30,1.22,1.8618,-0.1562,1.727e-01
1.32,1.22,1.8391,0.0065,1.088e-01
1.34,1.22,1.8088,0.1953,7.101e-02
1.36,1.22,1.7527,0.3880,5.040e-02
1.38,1.22,1.6303,0.5022,3.820e-02
1.40,1.22,1.4066,0.4437,3.053e-02
1.42,1.22,1.1120,0.1975,2.550e-02
1.44,1.22,0.8377,-0.2036,2.210e-02
1.46,1.22,0.6119,-0.7885,1.975e-02
1.48,1.22,0.4749,-1.3318,1.810e-02
1.50,1.22,0.5644,-1.9332,1.693e-02
1.52,1.22,0.9562,-1.7243,1.610e-02
1.54,1.22,1.3781,-1.4623,1.552e-02
1.56,1.22,1.3358,-1.5291,1.514e-02
1.58,1.22,1.3124,-1.5796,1.492e-02
1.60,1.22,1.3061,-1.6104,1.487e-02
1.62,1.22,1.3131,-1.6175,1.498e-02
1.64,1.22,1.3286,-1.5990,1.524e-02
1.66,1.22,1.3482,-1.5561,1.565e-02
1.68,1.22,1.3681,-1.4937,1.620e-02
1.70,1.22,1.3861,-1.4182,1.688e-02
1.72,1.22,1.4009,-1.3363,1.768e-02
1.74,1.22,1.4123,-1.2538,1.858e-02
1.76,1.22,1.4209,-1.1750,1.956e-02
1.78,1.22,1.4271,-1.1026,2.063e-02
1.80,1.22,1.4316,-1.0379,2.176e-02
1.82,1.22,1.4351,-0.9816,2.296e-02
1.84,1.22,1.4380,-0.9332,2.422e-02
1.86,1.22,1.4406,-0.8923,2.553e-02
1.88,1.22,1.4432,-0.8581,2.689e-02
1.90,1.22,1.4461,-0.8297,2.830e-02
1.92,1.22,1.4492,-0.8063,2.976e-02
1.94,1.22,1.4526,-0.7871,3.126e-02
1.96,1.22,1.4565,-0.7716,3.281e-02
1.98,1.22,1.4607,-0.7590,3.440e-02
2.00,1.22,1.4653,-0.7489,3.603e-02
2.02,1.22,1.4702,-0.7409,3.771e-02
2.04,1.22,1.4753,-0.7346,3.942e-02
1.24,1.24,1.8659,0.0671,1.641e-01
1.26,1.24,1.9046,0.0987,1.649e-01
1.28,1.24,1.9119,0.0600,1.660e-01
1.30,1.24,1.9070,0.1994,1.003e-01
1.32,1.24,1.8500,0.3001,6.488e-02
1.34,1.24,1.7581,0.3833,4.565e-02
1.36,1.24,1.6465,0.4632,3.431e-02
1.38,1.24,1.5028,0.5072,2.721e-02
1.40,1.24,1.2964,0.4455,2.257e-02
1.42,1.24,1.0375,0.2548,1.943e-02
1.44,1.24,0.7775,-0.0579,1.726e-02
1.46,1.24,0.5483,-0.5133,1.573e-02
1.48,1.24,0.3489,-1.1047,1.464e-02
1.50,1.24,0.3127,-1.5578,1.386e-02
1.52,1.24,0.4560,-2.0825,1.330e-02
1.54,1.24,0.9760,-1.7223,1.293e-02
1.56,1.24,1.2998,-1.5890,1.272e-02
1.58,1.24,1.2991,-1.6140,1.266e-02
1.60,1.24,1.3115,-1.6137,1.274e-02
1.62,1.24,1.3319,-1.5870,1.298e-02
1.64,1.24,1.3553,-1.5366,1.335e-02
1.66,1.24,1.3780,-1.4681,1.386e-02
1.68,1.24,1.3974,-1.3887,1.448e-02
1.70,1.24,1.4128,-1.3050,1.521e-02
1.72,1.24,1.4241,-1.2225,1.603e-02
1.74,1.24,1.4318,-1.1449,1.694e-02
1.76,1.24,1.4368,-1.0745,1.791e-02
1.78,1.24,1.4398,-1.0124,1.896e-02
1.80,1.24,1.4416,-0.9587,2.006e-02
1.82,1.24,1.4427,-0.9129,2.122e-02
1.84,1.24,1.4436,-0.8745,2.243e-02
1.86,1.24,1.4445,-0.8425,2.369e-02
1.88,1.24,1.4457,-0.8160,2.500e-02
1.90,1.24,1.4472,-0.7943,2.635e-02
1.92,1.24,1.4492,-0.7765,2.774e-02
1.94,1.24,1.4517,-0.7622,2.918e-02
1.96,1.24,1.4546,-0.7506,3.066e-02
1.98,1.24,1.4579,-0.7413,3.218e-02
2.00,1.24,1.4617,-0.7339,3.374e-02
2.02,1.24,1.4659,-0.7281,3.534e-02
2.04,1.24,1.4704,-0.7236,3.697e-02
1.26,1.26,1.8419,0.0379,1.619e-01
1.28,1.26,1.8709,0.2822,9.553e-02
1.30,1.26,1.8485,0.4172,6.099e-02
1.32,1.26,1.7631,0.4637,4.242e-02
1.34,1.26,1.6480,0.4849,3.153e-02
1.36,1.26,1.5142,0.4949,2.474e-02
1.38,1.26,1.3623,0.4899,2.031e-02
1.40,1.26,1.1733,0.4257,1.731e-02
1.42,1.26,0.9464,0.2797,1.524e-02
1.44,1.26,0.7042,0.0399,1.377e-02
1.46,1.26,0.4716,-0.3123,1.271e-02
1.48,1.26,0.2590,-0.8190,1.194e-02
1.50,1.26,0.0970,-1.3106,1.139e-02
1.52,1.26,0.1414,-1.8989,1.101e-02
1.54,1.26,0.4105,-2.1562,1.079e-02
1.56,1.26,1.0593,-1.7173,1.071e-02
1.58,1.26,1.3162,-1.6089,1.077e-02
1.60,1.26,1.3420,-1.5751,1.098e-02
1.62,1.26,1.3696,-1.5184,1.131e-02
1.64,1.26,1.3951,-1.4454,1.177e-02
1.66,1.26,1.4163,-1.3632,1.233e-02
1.68,1.26,1.4321,-1.2785,1.299e-02
1.70,1.26,1.4430,-1.1963,1.374e-02
1.72,1.26,1.4496,-1.1201,1.456e-02
1.74,1.26,1.4531,-1.0518,1.545e-02
1.76,1.26,1.4543,-0.9919,1.641e-02
1.78,1.26,1.4541,-0.9405,1.742e-02
1.80,1.26,1.4531,-0.8969,1.848e-02
1.82,1.26,1.4519,-0.8605,1.959e-02
1.84,1.26,1.4508,-0.8303,2.076e-02
1.86,1.26,1.4500,-0.8054,2.196e-02
1.88,1.26,1.4497,-0.7850,2.321e-02
1.90,1.26,1.4499,-0.7684,2.450e-02
1.92,1.26,1.4507,-0.7549,2.584e-02
1.94,1.26,1.4521,-0.7441,2.721e-02
1.96,1.26,1.4540,-0.7354,2.862e-02
1.98,1.26,1.4564,-0.7285,3.007e-02
2.00,1.26,1.4594,-0.7231,3.156e-02
2.02,1.26,1.4628,-0.7189,3.309e-02
2.04,1.26,1.4664,-0.7156,3.464e-02
1.28,1.28,1.6779,0.2314,5.903e-02
1.30,1.28,1.6502,0.3907,4.049e-02
1.32,1.28,1.5846,0.4686,2.970e-02
1.34,1.28,1.4812,0.4857,2.300e-02
1.36,1.28,1.3546,0.4780,1.864e-02
1.38,1.28,1.2085,0.4523,1.569e-02
1.40,1.28,1.0367,0.3919,1.364e-02
1.42,1.28,0.8351,0.2815,1.218e-02
1.44,1.28,0.6096,0.1017,1.112e-02
1.46,1.28,0.3785,-0.1673,1.034e-02
1.48,1.28,0.1579,-0.5566,9.767e-03
1.50,1.28,-0.0513,-1.0698,9.369e-03
1.52,1.28,-0.1383,-1.4658,9.125e-03
1.54,1.28,-0.0049,-2.1909,9.025e-03
1.56,1.28,0.4565,-2.1258,9.065e-03
1.58,1.28,1.2251,-1.6206,9.237e-03
1.60,1.28,1.3915,-1.5028,9.532e-03
1.62,1.28,1.4202,-1.4262,9.937e-03
1.64,1.28,1.4431,-1.3422,1.044e-02
1.66,1.28,1.4594,-1.2571,1.103e-02
1.68,1.28,1.4697,-1.1756,1.170e-02
1.70,1.28,1.4751,-1.1008,1.244e-02
1.72,1.28,1.4767,-1.0342,1.324e-02
1.74,1.28,1.4758,-0.9763,1.411e-02
1.76,1.28,1.4733,-0.9268,1.502e-02
1.78,1.28,1.4699,-0.8851,1.599e-02
1.80,1.28,1.4663,-0.8502,1.701e-02
1.82,1.28,1.4628,-0.8214,1.807e-02
1.84,1.28,1.4597,-0.7977,1.918e-02
1.86,1.28,1.4572,-0.7783,2.033e-02
1.88,1.28,1.4553,-0.7626,2.153e-02
1.90,1.28,1.4541,-0.7498,2.276e-02
1.92,1.28,1.4536,-0.7395,2.403e-02
1.94,1.28,1.4538,-0.7312,2.534e-02
1.96,1.28,1.4547,-0.7246,2.669e-02
1.98,1.28,1.4562,-0.7194,2.807e-02
2.00,1.28,1.4582,-0.7153,2.950e-02
2.02,1.28,1.4607,-0.7122,3.095e-02
2.04,1.28,1.4635,-0.7098,3.242e-02
1.30,1.30,1.3872,0.2080,2.870e-02
1.32,1.30,1.3435,0.3361,2.191e-02
1.34,1.30,1.2706,0.3968,1.750e-02
1.36,1.30,1.1679,0.4092,1.452e-02
1.38,1.30,1.0388,0.3919,1.244e-02
1.40,1.30,0.8837,0.3506,1.094e-02
1.42,1.30,0.7001,0.2704,9.845e-03
1.44,1.30,0.4892,0.1399,9.028e-03
1.46,1.30,0.2644,-0.0631,8.425e-03
1.48,1.30,0.0387,-0.3604,7.997e-03
1.50,1.30,-0.1765,-0.7867,7.726e-03
1.52,1.30,-0.3576,-1.2377,7.599e-03
1.54,1.30,-0.3337,-1.6332,7.610e-03
1.56,1.30,-0.0646,-2.2949,7.747e-03
1.58,1.30,0.5916,-1.9574,7.999e-03
1.60,1.30,1.4057,-1.4324,8.352e-03
1.62,1.30,1.4783,-1.3264,8.794e-03
1.64,1.30,1.4952,-1.2414,9.315e-03
1.66,1.30,1.5048,-1.1608,9.907e-03
1.68,1.30,1.5087,-1.0873,1.056e-02
1.70,1.30,1.5083,-1.0222,1.128e-02
1.72,1.30,1.5050,-0.9658,1.205e-02
1.74,1.30,1.4998,-0.9178,1.288e-02
1.76,1.30,1.4937,-0.8773,1.375e-02
1.78,1.30,1.4873,-0.8437,1.467e-02
1.80,1.30,1.4810,-0.8158,1.564e-02
1.82,1.30,1.4753,-0.7930,1.665e-02
1.84,1.30,1.4702,-0.7742,1.771e-02
1.86,1.30,1.4659,-0.7590,1.880e-02
1.88,1.30,1.4625,-0.7466,1.994e-02
1.90,1.30,1.4598,-0.7366,2.111e-02
1.92,1.30,1.4580,-0.7286,2.232e-02
1.94,1.30,1.4570,-0.7221,2.357e-02
1.96,1.30,1.4568,-0.7170,2.485e-02
1.98,1.30,1.4572,-0.7130,2.617e-02
2.00,1.30,1.4582,-0.7098,2.753e-02
2.02,1.30,1.4598,-0.7075,2.891e-02
2.04,1.30,1.4617,-0.7056,3.032e-02
1.32,1.32,1.0934,0.1302,1.684e-02
1.34,1.32,1.0405,0.2431,1.375e-02
1.36,1.32,0.9606,0.2970,1.159e-02
1.38,1.32,0.8501,0.3116,1.002e-02
1.40,1.32,0.7097,0.2957,8.867e-03
1.42,1.32,0.5392,0.2504,7.997e-03
1.44,1.32,0.3419,0.1593,7.349e-03
1.46,1.32,0.1236,0.0123,6.883e-03
1.48,1.32,-0.0998,-0.2166,6.578e-03
1.50,1.32,-0.3165,-0.5436,6.422e-03
1.52,1.32,-0.5164,-0.9823,6.400e-03
1.54,1.32,-0.6235,-1.3544,6.501e-03
1.56,1.32,-0.4469,-1.8945,6.708e-03
1.58,1.32,-0.0244,-2.2764,7.008e-03
1.60,1.32,0.7824,-1.7241,7.388e-03
1.62,1.32,1.5396,-1.2323,7.839e-03
1.64,1.32,1.5486,-1.1526,8.355e-03
1.66,1.32,1.5509,-1.0802,8.929e-03
1.68,1.32,1.5483,-1.0162,9.559e-03
1.70,1.32,1.5423,-0.9608,1.024e-02
1.72,1.32,1.5342,-0.9137,1.097e-02
1.74,1.32,1.5250,-0.8740,1.175e-02
1.76,1.32,1.5155,-0.8410,1.258e-02
1.78,1.32,1.5062,-0.8137,1.345e-02
1.80,1.32,1.4975,-0.7913,1.437e-02
1.82,1.32,1.4895,-0.7729,1.532e-02
1.84,1.32,1.4825,-0.7578,1.632e-02
1.86,1.32,1.4764,-0.7456,1.736e-02
1.88,1.32,1.4713,-0.7357,1.843e-02
1.90,1.32,1.4671,-0.7276,1.955e-02
1.92,1.32,1.4640,-0.7212,2.070e-02
1.94,1.32,1.4617,-0.7160,2.189e-02
1.96,1.32,1.4602,-0.7119,2.311e-02
1.98,1.32,1.4595,-0.7086,2.437e-02
2.00,1.32,1.4595,-0.7061,2.566e-02
2.02,1.32,1.4600,-0.7042,2.698e-02
2.04,1.32,1.4610,-0.7027,2.831e-02
1.34,1.34,0.8099,0.0441,1.107e-02
1.36,1.34,0.7383,0.1513,9.402e-03
1.38,1.34,0.6395,0.2089,8.162e-03
1.40,1.34,0.5095,0.2302,7.226e-03
1.42,1.34,0.3506,0.2159,6.522e-03
1.44,1.34,0.1634,0.1629,6.011e-03
1.46,1.34,-0.0439,0.0578,5.669e-03
1.48,1.34,-0.2624,-0.1122,5.479e-03
1.50,1.34,-0.4735,-0.3650,5.424e-03
1.52,1.34,-0.6669,-0.7231,5.486e-03
1.54,1.34,-0.8213,-1.1314,5.647e-03
1.56,1.34,-0.7994,-1.4537,5.893e-03
1.58,1.34,-0.4582,-2.1022,6.211e-03
1.60,1.34,0.0809,-2.1686,6.593e-03
1.62,1.34,0.9781,-1.4958,7.033e-03
1.64,1.34,1.6016,-1.0802,7.527e-03
1.66,1.34,1.5967,-1.0169,8.071e-03
1.68,1.34,1.5879,-0.9619,8.665e-03
1.70,1.34,1.5768,-0.9151,9.305e-03
1.72,1.34,1.5643,-0.8757,9.992e-03
1.74,1.34,1.5515,-0.8427,1.072e-02
1.76,1.34,1.5388,-0.8155,1.150e-02
1.78,1.34,1.5268,-0.7929,1.232e-02
1.80,1.34,1.5156,-0.7744,1.318e-02
1.82,1.34,1.5054,-0.7593,1.408e-02
1.84,1.34,1.4964,-0.7469,1.502e-02
1.86,1.34,1.4885,-0.7368,1.600e-02
1.88,1.34,1.4817,-0.7285,1.702e-02
1.90,1.34,1.4760,-0.7218,1.808e-02
1.92,1.34,1.4714,-0.7164,1.917e-02
1.94,1.34,1.4677,-0.7121,2.030e-02
1.96,1.34,1.4650,-0.7086,2.146e-02
