M1,M2,SrDy,ThDy,total_mass
0.90,0.90,0.1147,-1.4582,8.769e-01
0.92,0.90,0.3402,-0.0965,8.247e-01
0.94,0.90,0.4807,0.0217,7.794e-01
0.96,0.90,0.5279,0.0205,7.400e-01
0.98,0.90,0.5737,0.0192,7.057e-01
1.00,0.90,0.6181,0.0178,6.757e-01
1.02,0.90,0.6609,0.0163,6.496e-01
1.04,0.90,0.7022,0.0147,6.267e-01
1.06,0.90,0.7419,0.0131,6.066e-01
1.08,0.90,0.7802,0.0113,5.890e-01
1.10,0.90,0.8168,0.0094,5.735e-01
1.12,0.90,0.8520,0.0075,5.598e-01
1.14,0.90,0.8855,0.0055,5.477e-01
1.16,0.90,0.9176,0.0034,5.370e-01
1.18,0.90,0.9482,0.0012,5.275e-01
1.20,0.90,0.9773,-0.0010,5.191e-01
1.22,0.90,1.0050,-0.0033,5.115e-01
1.24,0.90,1.0313,-0.0055,5.048e-01
1.26,0.90,1.0563,-0.0079,4.988e-01
1.28,0.90,1.0800,-0.0102,4.934e-01
1.30,0.90,1.1024,-0.0126,4.886e-01
1.32,0.90,1.1104,0.0087,4.842e-01
1.34,0.90,1.4233,0.4007,4.803e-01
1.36,0.90,0.8640,-1.0398,4.767e-01
1.38,0.90,2.0183,-0.8130,4.735e-01
1.40,0.90,2.0516,-0.7843,4.705e-01
1.42,0.90,2.0510,-0.7826,4.679e-01
1.44,0.90,2.0504,-0.7809,4.654e-01
1.46,0.90,2.0498,-0.7795,4.632e-01
1.48,0.90,2.0493,-0.7781,4.611e-01
1.50,0.90,2.0488,-0.7768,4.592e-01
1.52,0.90,2.0483,-0.7757,4.575e-01
1.54,0.90,2.0479,-0.7746,4.559e-01
1.56,0.90,2.0475,-0.7736,4.544e-01
1.58,0.90,2.0472,-0.7726,4.530e-01
1.60,0.90,2.0468,-0.7718,4.517e-01
1.62,0.90,2.0465,-0.7710,4.505e-01
1.64,0.90,2.0462,-0.7702,4.494e-01
1.66,0.90,2.0459,-0.7695,4.483e-01
1.68,0.90,2.0457,-0.7688,4.474e-01
1.70,0.90,2.0454,-0.7682,4.465e-01
1.72,0.90,2.0452,-0.7676,4.456e-01
1.74,0.90,2.0450,-0.7671,4.448e-01
1.76,0.90,2.0448,-0.7666,4.440e-01
1.78,0.90,2.0931,-0.7160,3.347e-01
1.80,0.90,2.1694,-0.6320,2.402e-01
1.82,0.90,2.2099,-0.5903,1.824e-01
1.84,0.90,2.2181,-0.5861,1.449e-01
1.86,0.90,2.1991,-0.6132,1.194e-01
1.88,0.90,2.1586,-0.6651,1.015e-01
1.90,0.90,2.1021,-0.7353,8.839e-02
1.92,0.90,2.0345,-0.8179,7.864e-02
1.94,0.90,1.9602,-0.9078,7.122e-02
1.96,0.90,1.8829,-1.0004,6.547e-02
1.98,0.90,1.8055,-1.0918,6.094e-02
2.00,0.90,1.7300,-1.1790,5.733e-02
2.02,0.90,1.6579,-1.2600,5.442e-02
2.04,0.90,1.5899,-1.3335,5.200e-02
0.92,0.92,0.3056,-0.2288,7.534e-01
0.94,0.92,0.5586,0.1443,7.140e-01
0.96,0.92,0.5807,0.0190,6.799e-01
0.98,0.92,0.6269,0.0175,6.503e-01
1.00,0.92,0.6716,0.0159,6.244e-01
1.02,0.92,0.7146,0.0142,6.018e-01
1.04,0.92,0.7561,0.0124,5.821e-01
1.06,0.92,0.7960,0.0105,5.649e-01
1.08,0.92,0.8343,0.0085,5.497e-01
1.10,0.92,0.8710,0.0064,5.364e-01
1.12,0.92,0.9061,0.0041,5.247e-01
1.14,0.92,0.9396,0.0018,5.144e-01
1.16,0.92,0.9716,-0.0005,5.052e-01
1.18,0.92,1.0020,-0.0030,4.971e-01
1.20,0.92,1.0308,-0.0055,4.900e-01
1.22,0.92,1.0582,-0.0081,4.836e-01
1.24,0.92,1.0842,-0.0106,4.779e-01
1.26,0.92,1.1088,-0.0132,4.728e-01
1.28,0.92,1.1321,-0.0159,4.682e-01
1.30,0.92,1.1541,-0.0185,4.642e-01
1.32,0.92,1.1770,0.0274,4.605e-01
1.34,0.92,1.4190,0.2603,4.572e-01
1.36,0.92,0.9762,-0.6384,4.542e-01
1.38,0.92,1.6706,-1.1243,4.514e-01
1.40,0.92,2.0497,-0.7791,4.490e-01
1.42,0.92,2.0491,-0.7776,4.467e-01
1.44,0.92,2.0485,-0.7762,4.447e-01
1.46,0.92,2.0480,-0.7749,4.428e-01
1.48,0.92,2.0476,-0.7737,4.411e-01
1.50,0.92,2.0471,-0.7726,4.395e-01
1.52,0.92,2.0467,-0.7716,4.380e-01
1.54,0.92,2.0464,-0.7706,4.367e-01
1.56,0.92,2.0460,-0.7698,4.354e-01
1.58,0.92,2.0457,-0.7690,4.343e-01
1.60,0.92,2.0454,-0.7682,4.332e-01
1.62,0.92,2.0451,-0.7675,4.322e-01
1.64,0.92,2.0449,-0.7668,4.312e-01
1.66,0.92,2.0446,-0.7662,4.304e-01
1.68,0.92,2.0444,-0.7656,4.295e-01
1.70,0.92,2.0442,-0.7651,4.288e-01
1.72,0.92,2.0440,-0.7646,4.280e-01
1.74,0.92,2.0859,-0.7204,3.300e-01
1.76,0.92,2.1665,-0.6303,2.334e-01
1.78,0.92,2.2096,-0.5844,1.752e-01
1.80,0.92,2.2186,-0.5780,1.378e-01
1.82,0.92,2.1986,-0.6049,1.127e-01
1.84,0.92,2.1556,-0.6581,9.503e-02
1.86,0.92,2.0955,-0.7307,8.230e-02
1.88,0.92,2.0238,-0.8164,7.285e-02
1.90,0.92,1.9453,-0.9095,6.569e-02
1.92,0.92,1.8640,-1.0049,6.016e-02
1.94,0.92,1.7829,-1.0987,5.583e-02
1.96,0.92,1.7042,-1.1876,5.239e-02
1.98,0.92,1.6293,-1.2696,4.962e-02
2.00,0.92,1.5593,-1.3437,4.738e-02
2.02,0.92,1.4946,-1.4093,4.553e-02
2.04,0.92,1.4356,-1.4663,4.396e-02
0.94,0.94,0.7548,0.4726,6.554e-01
0.96,0.94,0.6546,0.1024,6.259e-01
0.98,0.94,0.6797,0.0156,6.002e-01
1.00,0.94,0.7248,0.0138,5.779e-01
1.02,0.94,0.7681,0.0119,5.585e-01
1.04,0.94,0.8098,0.0098,5.415e-01
1.06,0.94,0.8499,0.0076,5.267e-01
1.08,0.94,0.8883,0.0053,5.137e-01
1.10,0.94,0.9251,0.0029,5.023e-01
1.12,0.94,0.9601,0.0003,4.923e-01
1.14,0.94,0.9935,-0.0023,4.835e-01
1.16,0.94,1.0253,-0.0050,4.757e-01
1.18,0.94,1.0555,-0.0078,4.688e-01
1.20,0.94,1.0841,-0.0106,4.627e-01
1.22,0.94,1.1111,-0.0135,4.573e-01
1.24,0.94,1.1367,-0.0164,4.525e-01
1.26,0.94,1.1609,-0.0194,4.482e-01
1.28,0.94,1.1837,-0.0223,4.444e-01
1.30,0.94,1.2039,-0.0255,4.410e-01
1.32,0.94,1.2390,0.0420,4.379e-01
1.34,0.94,1.3876,0.1089,4.351e-01
1.36,0.94,1.1010,-0.2769,4.326e-01
1.38,0.94,1.2796,-1.4840,4.303e-01
1.40,0.94,2.0479,-0.7745,4.283e-01
1.42,0.94,2.0474,-0.7732,4.264e-01
1.44,0.94,2.0469,-0.7720,4.247e-01
1.46,0.94,2.0465,-0.7708,4.231e-01
1.48,0.94,2.0460,-0.7698,4.217e-01
1.50,0.94,2.0457,-0.7688,4.203e-01
1.52,0.94,2.0453,-0.7680,4.191e-01
1.54,0.94,2.0450,-0.7671,4.180e-01
1.56,0.94,2.0447,-0.7664,4.169e-01
1.58,0.94,2.0444,-0.7657,4.160e-01
1.60,0.94,2.0441,-0.7650,4.151e-01
1.62,0.94,2.0439,-0.7644,4.142e-01
1.64,0.94,2.0437,-0.7638,4.134e-01
1.66,0.94,2.0435,-0.7633,4.127e-01
1.68,0.94,2.0432,-0.7628,4.120e-01
1.70,0.94,2.0695,-0.7358,3.363e-01
1.72,0.94,2.1578,-0.6354,2.331e-01
1.74,0.94,2.2069,-0.5816,1.721e-01
1.76,0.94,2.2196,-0.5697,1.336e-01
1.78,0.94,2.2009,-0.5937,1.080e-01
1.80,0.94,2.1572,-0.6462,9.021e-02
1.82,0.94,2.0948,-0.7199,7.749e-02
1.84,0.94,2.0197,-0.8077,6.812e-02
1.86,0.94,1.9374,-0.9035,6.107e-02
1.88,0.94,1.8521,-1.0019,5.565e-02
1.90,0.94,1.7672,-1.0982,5.143e-02
1.92,0.94,1.6851,-1.1893,4.809e-02
1.94,0.94,1.6071,-1.2729,4.542e-02
1.96,0.94,1.5344,-1.3480,4.326e-02
1.98,0.94,1.4674,-1.4142,4.150e-02
2.00,0.94,1.4067,-1.4715,4.004e-02
2.02,0.94,1.3522,-1.5199,3.882e-02
2.04,0.94,1.3038,-1.5586,3.777e-02
0.96,0.96,1.0226,0.5561,5.771e-01
0.98,0.96,0.7252,0.0480,5.549e-01
1.00,0.96,0.7778,0.0114,5.356e-01
1.02,0.96,0.8215,0.0092,5.189e-01
1.04,0.96,0.8634,0.0068,5.043e-01
1.06,0.96,0.9037,0.0043,4.916e-01
1.08,0.96,0.9422,0.0016,4.805e-01
1.10,0.96,0.9790,-0.0011,4.707e-01
1.12,0.96,1.0140,-0.0040,4.622e-01
1.14,0.96,1.0474,-0.0070,4.547e-01
1.16,0.96,1.0789,-0.0101,4.481e-01
1.18,0.96,1.1089,-0.0133,4.423e-01
1.20,0.96,1.1371,-0.0165,4.371e-01
1.22,0.96,1.1638,-0.0197,4.326e-01
1.24,0.96,1.1889,-0.0230,4.285e-01
1.26,0.96,1.2126,-0.0263,4.249e-01
1.28,0.96,1.2349,-0.0296,4.217e-01
1.30,0.96,1.2317,-0.0307,4.188e-01
1.32,0.96,1.2981,0.0535,4.163e-01
1.34,0.96,1.3664,-0.0130,4.139e-01
1.36,0.96,1.2410,0.0005,4.118e-01
1.38,0.96,1.1566,-1.4194,4.100e-01
1.40,0.96,2.0463,-0.7704,4.082e-01
1.42,0.96,2.0458,-0.7693,4.067e-01
1.44,0.96,2.0454,-0.7682,4.053e-01
1.46,0.96,2.0450,-0.7672,4.040e-01
1.48,0.96,2.0447,-0.7663,4.028e-01
1.50,0.96,2.0443,-0.7655,4.017e-01
1.52,0.96,2.0440,-0.7647,4.006e-01
1.54,0.96,2.0438,-0.7640,3.997e-01
1.56,0.96,2.0435,-0.7634,3.988e-01
1.58,0.96,2.0432,-0.7628,3.980e-01
1.60,0.96,2.0430,-0.7622,3.973e-01
1.62,0.96,2.0428,-0.7616,3.966e-01
1.64,0.96,2.0426,-0.7611,3.959e-01
1.66,0.96,2.0433,-0.7629,3.556e-01
1.68,0.96,2.1420,-0.6494,2.398e-01
1.70,0.96,2.2005,-0.5834,1.732e-01
1.72,0.96,2.2202,-0.5624,1.321e-01
1.74,0.96,2.2057,-0.5803,1.052e-01
1.76,0.96,2.1634,-0.6297,8.687e-02
1.78,0.96,2.1002,-0.7028,7.386e-02
1.80,0.96,2.0227,-0.7918,6.436e-02
1.82,0.96,1.9370,-0.8899,5.727e-02
1.84,0.96,1.8478,-0.9910,5.186e-02
1.86,0.96,1.7591,-1.0902,4.767e-02
1.88,0.96,1.6732,-1.1840,4.438e-02
1.90,0.96,1.5917,-1.2698,4.176e-02
1.92,0.96,1.5158,-1.3467,3.965e-02
1.94,0.96,1.4460,-1.4142,3.793e-02
1.96,0.96,1.3827,-1.4724,3.652e-02
1.98,0.96,1.3262,-1.5211,3.535e-02
2.00,0.96,1.2762,-1.5597,3.437e-02
2.02,0.96,1.2325,-1.5867,3.354e-02
2.04,0.96,1.1943,-1.6001,3.280e-02
0.98,0.98,0.9981,0.2540,5.135e-01
1.00,0.98,0.8220,0.0404,4.969e-01
1.02,0.98,0.8748,0.0061,4.825e-01
1.04,0.98,0.9170,0.0034,4.700e-01
1.06,0.98,0.9575,0.0005,4.591e-01
1.08,0.98,0.9962,-0.0025,4.496e-01
1.10,0.98,1.0330,-0.0057,4.413e-01
1.12,0.98,1.0680,-0.0090,4.341e-01
1.14,0.98,1.1012,-0.0124,4.277e-01
1.16,0.98,1.1326,-0.0159,4.221e-01
1.18,0.98,1.1622,-0.0195,4.172e-01
1.20,0.98,1.1901,-0.0231,4.129e-01
1.22,0.98,1.2163,-0.0268,4.091e-01
1.24,0.98,1.2409,-0.0305,4.057e-01
1.26,0.98,1.2640,-0.0342,4.027e-01
1.28,0.98,1.2857,-0.0378,4.000e-01
1.30,0.98,1.2731,-0.0362,3.976e-01
1.32,0.98,1.3563,0.0636,3.954e-01
1.34,0.98,1.3598,-0.1049,3.935e-01
1.36,0.98,1.3900,0.2010,3.918e-01
1.38,0.98,1.0990,-1.1863,3.902e-01
1.40,0.98,1.8738,-0.9174,3.888e-01
1.42,0.98,2.0445,-0.7658,3.875e-01
1.44,0.98,2.0441,-0.7649,3.864e-01
1.46,0.98,2.0438,-0.7640,3.853e-01
1.48,0.98,2.0434,-0.7633,3.843e-01
1.50,0.98,2.0432,-0.7625,3.834e-01
1.52,0.98,2.0429,-0.7619,3.825e-01
1.54,0.98,2.0426,-0.7613,3.818e-01
1.56,0.98,2.0424,-0.7607,3.810e-01
1.58,0.98,2.0422,-0.7602,3.804e-01
1.60,0.98,2.0420,-0.7597,3.797e-01
1.62,0.98,2.0418,-0.7592,3.792e-01
1.64,0.98,2.1167,-0.6751,2.553e-01
1.66,0.98,2.1887,-0.5924,1.793e-01
1.68,0.98,2.2191,-0.5578,1.337e-01
1.70,0.98,2.2121,-0.5660,1.046e-01
1.72,0.98,2.1739,-0.6094,8.502e-02
1.74,0.98,2.1118,-0.6797,7.136e-02
1.76,0.98,2.0331,-0.7686,6.151e-02
1.78,0.98,1.9446,-0.8683,5.423e-02
1.80,0.98,1.8518,-0.9721,4.873e-02
1.82,0.98,1.7590,-1.0746,4.450e-02
1.84,0.98,1.6690,-1.1715,4.120e-02
1.86,0.98,1.5837,-1.2604,3.858e-02
1.88,0.98,1.5040,-1.3398,3.649e-02
1.90,0.98,1.4307,-1.4093,3.479e-02
1.92,0.98,1.3643,-1.4691,3.341e-02
1.94,0.98,1.3050,-1.5189,3.226e-02
1.96,0.98,1.2527,-1.5582,3.131e-02
1.98,0.98,1.2071,-1.5852,3.051e-02
2.00,0.98,1.1675,-1.5979,2.983e-02
2.02,0.98,1.1335,-1.5944,2.924e-02
2.04,0.98,1.1039,-1.5740,2.871e-02
1.00,1.00,0.9667,0.0409,4.612e-01
1.02,1.00,0.9375,0.0635,4.489e-01
1.04,1.00,0.9454,-0.0041,4.382e-01
1.06,1.00,1.0116,-0.0038,4.289e-01
1.08,1.00,1.0504,-0.0073,4.208e-01
1.10,1.00,1.0873,-0.0110,4.137e-01
1.12,1.00,1.1222,-0.0147,4.076e-01
1.14,1.00,1.1552,-0.0186,4.022e-01
1.16,1.00,1.1863,-0.0226,3.975e-01
1.18,1.00,1.2156,-0.0267,3.934e-01
1.20,1.00,1.2430,-0.0308,3.898e-01
1.22,1.00,1.2687,-0.0350,3.866e-01
1.24,1.00,1.2928,-0.0391,3.837e-01
1.26,1.00,1.3152,-0.0432,3.813e-01
1.28,1.00,1.3362,-0.0473,3.790e-01
1.30,1.00,1.3303,-0.0296,3.771e-01
1.32,1.00,1.4050,0.0604,3.753e-01
1.34,1.00,1.3768,-0.1528,3.737e-01
1.36,1.00,1.5295,0.3333,3.723e-01
1.38,1.00,1.1690,-0.8837,3.710e-01
1.40,1.00,1.5045,-1.2714,3.699e-01
1.42,1.00,2.0432,-0.7627,3.688e-01
1.44,1.00,2.0429,-0.7619,3.678e-01
1.46,1.00,2.0426,-0.7612,3.670e-01
1.48,1.00,2.0423,-0.7605,3.661e-01
1.50,1.00,2.0421,-0.7599,3.654e-01
1.52,1.00,2.0419,-0.7593,3.647e-01
1.54,1.00,2.0416,-0.7588,3.641e-01
1.56,1.00,2.0414,-0.7583,3.635e-01
1.58,1.00,2.0413,-0.7579,3.629e-01
1.60,1.00,2.0789,-0.7162,2.828e-01
1.62,1.00,2.1683,-0.6120,1.916e-01
1.64,1.00,2.2138,-0.5591,1.389e-01
1.66,1.00,2.2183,-0.5531,1.062e-01
1.68,1.00,2.1875,-0.5867,8.473e-02
1.70,1.00,2.1290,-0.6515,7.001e-02
1.72,1.00,2.0508,-0.7384,5.955e-02
1.74,1.00,1.9605,-0.8387,5.192e-02
1.76,1.00,1.8643,-0.9450,4.621e-02
1.78,1.00,1.7674,-1.0509,4.186e-02
1.80,1.00,1.6731,-1.1516,3.849e-02
1.82,1.00,1.5834,-1.2442,3.584e-02
1.84,1.00,1.4995,-1.3269,3.374e-02
1.86,1.00,1.4223,-1.3994,3.204e-02
1.88,1.00,1.3521,-1.4615,3.066e-02
1.90,1.00,1.2894,-1.5134,2.953e-02
1.92,1.00,1.2340,-1.5542,2.859e-02
1.94,1.00,1.1857,-1.5823,2.780e-02
1.96,1.00,1.1440,-1.5955,2.714e-02
1.98,1.00,1.1081,-1.5918,2.657e-02
2.00,1.00,1.0774,-1.5707,2.608e-02
2.02,1.00,1.0511,-1.5331,2.565e-02
2.04,1.00,1.0281,-1.4816,2.525e-02
1.02,1.02,1.0114,-0.0449,4.177e-01
1.04,1.02,1.0588,0.1060,4.085e-01
1.06,1.02,1.0305,-0.0029,4.006e-01
1.08,1.02,1.1050,-0.0128,3.937e-01
1.10,1.02,1.1419,-0.0170,3.878e-01
1.12,1.02,1.1767,-0.0214,3.826e-01
1.14,1.02,1.2095,-0.0258,3.781e-01
1.16,1.02,1.2403,-0.0304,3.741e-01
1.18,1.02,1.2691,-0.0350,3.707e-01
1.20,1.02,1.2960,-0.0397,3.677e-01
1.22,1.02,1.3211,-0.0443,3.650e-01
1.24,1.02,1.3444,-0.0489,3.627e-01
1.26,1.02,1.3661,-0.0535,3.606e-01
1.28,1.02,1.3743,-0.0601,3.588e-01
1.30,1.02,1.3828,-0.0283,3.572e-01
1.32,1.02,1.4529,0.0563,3.558e-01
1.34,1.02,1.4017,-0.1910,3.545e-01
1.36,1.02,1.6403,0.3883,3.533e-01
1.38,1.02,1.2822,-0.5007,3.523e-01
1.40,1.02,1.3570,-1.3462,3.513e-01
1.42,1.02,2.0153,-0.7814,3.505e-01
1.44,1.02,2.0418,-0.7593,3.497e-01
1.46,1.02,2.0416,-0.7587,3.490e-01
1.48,1.02,2.0414,-0.7581,3.483e-01
1.50,1.02,2.0411,-0.7576,3.477e-01
1.52,1.02,2.0409,-0.7571,3.472e-01
1.54,1.02,2.0408,-0.7566,3.467e-01
1.56,1.02,2.0409,-0.7570,3.288e-01
1.58,1.02,2.1359,-0.6467,2.128e-01
1.60,1.02,2.2009,-0.5703,1.489e-01
1.62,1.02,2.2215,-0.5448,1.107e-01
1.64,1.02,2.2024,-0.5641,8.627e-02
1.66,1.02,2.1509,-0.6197,6.992e-02
1.68,1.02,2.0755,-0.7020,5.853e-02
1.70,1.02,1.9847,-0.8014,5.034e-02
1.72,1.02,1.8859,-0.9094,4.430e-02
1.74,1.02,1.7850,-1.0188,3.974e-02
1.76,1.02,1.6861,-1.1238,3.624e-02
1.78,1.02,1.5916,-1.2208,3.352e-02
1.80,1.02,1.5030,-1.3079,3.137e-02
1.82,1.02,1.4212,-1.3841,2.965e-02
1.84,1.02,1.3467,-1.4495,2.826e-02
1.86,1.02,1.2799,-1.5042,2.712e-02
1.88,1.02,1.2208,-1.5475,2.618e-02
1.90,1.02,1.1692,-1.5779,2.540e-02
1.92,1.02,1.1246,-1.5929,2.475e-02
1.94,1.02,1.0863,-1.5905,2.419e-02
1.96,1.02,1.0536,-1.5698,2.371e-02
1.98,1.02,1.0256,-1.5320,2.329e-02
2.00,1.02,1.0017,-1.4797,2.293e-02
2.02,1.02,0.9812,-1.4168,2.260e-02
2.04,1.02,0.9630,-1.3472,2.228e-02
1.04,1.04,1.1052,-0.0585,3.808e-01
1.06,1.04,1.1554,0.1179,3.741e-01
1.08,1.04,1.1348,0.0131,3.682e-01
1.10,1.04,1.1770,-0.0288,3.632e-01
1.12,1.04,1.2317,-0.0291,3.589e-01
1.14,1.04,1.2642,-0.0342,3.551e-01
1.16,1.04,1.2946,-0.0394,3.518e-01
1.18,1.04,1.3228,-0.0447,3.490e-01
1.20,1.04,1.3491,-0.0499,3.465e-01
1.22,1.04,1.3734,-0.0551,3.443e-01
1.24,1.04,1.3960,-0.0603,3.424e-01
1.26,1.04,1.4168,-0.0654,3.407e-01
1.28,1.04,1.4081,-0.0616,3.392e-01
1.30,1.04,1.4209,-0.0676,3.379e-01
1.32,1.04,1.4922,0.0363,3.368e-01
1.34,1.04,1.4415,-0.2047,3.357e-01
1.36,1.04,1.7122,0.3718,3.348e-01
1.38,1.04,1.4006,-0.2046,3.340e-01
1.40,1.04,1.2897,-1.1813,3.332e-01
1.42,1.04,1.7945,-0.9880,3.325e-01
1.44,1.04,2.0409,-0.7570,3.319e-01
1.46,1.04,2.0407,-0.7564,3.313e-01
1.48,1.04,2.0405,-0.7560,3.308e-01
1.50,1.04,2.0403,-0.7555,3.303e-01
1.52,1.04,2.0401,-0.7551,3.299e-01
1.54,1.04,2.0867,-0.7020,2.478e-01
1.56,1.04,2.1759,-0.5965,1.657e-01
1.58,1.04,2.2177,-0.5457,1.189e-01
1.60,1.04,2.2154,-0.5451,9.007e-02
1.62,1.04,2.1753,-0.5867,7.132e-02
1.64,1.04,2.1060,-0.6608,5.855e-02
1.66,1.04,2.0169,-0.7569,4.954e-02
1.68,1.04,1.9166,-0.8655,4.299e-02
1.70,1.04,1.8121,-0.9778,3.812e-02
1.72,1.04,1.7085,-1.0875,3.443e-02
1.74,1.04,1.6090,-1.1897,3.159e-02
1.76,1.04,1.5152,-1.2819,2.936e-02
1.78,1.04,1.4282,-1.3629,2.759e-02
1.80,1.04,1.3488,-1.4325,2.617e-02
1.82,1.04,1.2773,-1.4910,2.502e-02
1.84,1.04,1.2138,-1.5378,2.407e-02
1.86,1.04,1.1583,-1.5715,2.329e-02
1.88,1.04,1.1102,-1.5897,2.263e-02
1.90,1.04,1.0689,-1.5900,2.207e-02
1.92,1.04,1.0335,-1.5714,2.160e-02
1.94,1.04,1.0034,-1.5346,2.119e-02
1.96,1.04,0.9777,-1.4825,2.083e-02
1.98,1.04,0.9557,-1.4190,2.051e-02
2.00,1.04,0.9368,-1.3484,2.023e-02
2.02,1.04,0.9204,-1.2749,1.997e-02
2.04,1.04,0.9056,-1.2018,1.971e-02
1.06,1.06,1.2293,-0.0285,3.489e-01
1.08,1.06,1.2120,0.0556,3.440e-01
1.10,1.06,1.2192,-0.0352,3.398e-01
1.12,1.06,1.2577,-0.0244,3.362e-01
1.14,1.06,1.3012,-0.0477,3.331e-01
1.16,1.06,1.3495,-0.0500,3.304e-01
1.18,1.06,1.3771,-0.0559,3.280e-01
1.20,1.06,1.4026,-0.0619,3.260e-01
1.22,1.06,1.4260,-0.0677,3.242e-01
1.24,1.06,1.4475,-0.0734,3.227e-01
1.26,1.06,1.4454,-0.0713,3.213e-01
1.28,1.06,1.4645,-0.0545,3.202e-01
1.30,1.06,1.4780,-0.0858,3.191e-01
1.32,1.06,1.5260,0.0057,3.182e-01
1.34,1.06,1.4850,-0.2183,3.174e-01
1.36,1.06,1.7543,0.3070,3.166e-01
1.38,1.06,1.5221,0.0044,3.160e-01
1.40,1.06,1.3244,-0.9689,3.154e-01
1.42,1.06,1.5429,-1.2237,3.148e-01
1.44,1.06,2.0321,-0.7610,3.144e-01
1.46,1.06,2.0399,-0.7545,3.139e-01
1.48,1.06,2.0397,-0.7541,3.135e-01
1.50,1.06,2.0397,-0.7540,3.059e-01
1.52,1.06,2.1335,-0.6440,1.930e-01
1.54,1.06,2.2019,-0.5618,1.324e-01
1.56,1.06,2.2221,-0.5347,9.689e-02
1.58,1.06,2.1989,-0.5563,7.456e-02
1.60,1.06,2.1403,-0.6172,5.978e-02
1.62,1.06,2.0562,-0.7066,4.959e-02
1.64,1.06,1.9562,-0.8134,4.233e-02
1.66,1.06,1.8490,-0.9279,3.702e-02
1.68,1.06,1.7409,-1.0420,3.304e-02
1.70,1.06,1.6361,-1.1500,3.002e-02
1.72,1.06,1.5367,-1.2482,2.767e-02
1.74,1.06,1.4441,-1.3350,2.583e-02
1.76,1.06,1.3591,-1.4100,2.436e-02
1.78,1.06,1.2822,-1.4731,2.318e-02
1.80,1.06,1.2137,-1.5244,2.222e-02
1.82,1.06,1.1536,-1.5626,2.142e-02
1.84,1.06,1.1013,-1.5852,2.076e-02
1.86,1.06,1.0564,-1.5898,2.020e-02
1.88,1.06,1.0179,-1.5748,1.972e-02
1.90,1.06,0.9851,-1.5406,1.931e-02
1.92,1.06,0.9571,-1.4898,1.896e-02
1.94,1.06,0.9332,-1.4265,1.864e-02
1.96,1.06,0.9127,-1.3553,1.837e-02
1.98,1.06,0.8950,-1.2805,1.812e-02
2.00,1.06,0.8796,-1.2059,1.789e-02
2.02,1.06,0.8660,-1.1344,1.767e-02
2.04,1.06,0.8535,-1.0677,1.746e-02
1.08,1.08,1.3702,0.0276,3.210e-01
1.10,1.08,1.2599,-0.0516,3.175e-01
1.12,1.08,1.3627,0.0317,3.145e-01
1.14,1.08,1.3440,-0.0409,3.119e-01
1.16,1.08,1.3796,-0.0430,3.097e-01
1.18,1.08,1.4043,-0.0604,3.078e-01
1.20,1.08,1.4341,-0.0667,3.062e-01
1.22,1.08,1.4566,-0.0717,3.048e-01
1.24,1.08,1.4713,-0.0798,3.035e-01
1.26,1.08,1.4957,-0.0697,3.025e-01
1.28,1.08,1.5058,-0.0848,3.015e-01
1.30,1.08,1.5577,-0.0477,3.007e-01
1.32,1.08,1.5533,-0.0451,3.000e-01
1.34,1.08,1.5318,-0.2323,2.994e-01
1.36,1.08,1.7797,0.2193,2.988e-01
1.38,1.08,1.6356,0.1375,2.983e-01
1.40,1.08,1.4248,-0.6418,2.978e-01
1.42,1.08,1.4659,-1.1910,2.974e-01
1.44,1.08,1.9003,-0.8810,2.970e-01
1.46,1.08,2.0391,-0.7527,2.967e-01
1.48,1.08,2.0677,-0.7202,2.384e-01
1.50,1.08,2.1677,-0.6003,1.545e-01
1.52,1.08,2.2166,-0.5397,1.081e-01
1.54,1.08,2.2168,-0.5340,8.031e-02
1.56,1.08,2.1748,-0.5753,6.257e-02
1.58,1.08,2.1003,-0.6527,5.068e-02
1.60,1.08,2.0039,-0.7544,4.241e-02
1.62,1.08,1.8957,-0.8690,3.647e-02
1.64,1.08,1.7838,-0.9869,3.209e-02
1.66,1.08,1.6735,-1.1008,2.881e-02
1.68,1.08,1.5682,-1.2059,2.630e-02
1.70,1.08,1.4695,-1.2996,2.435e-02
1.72,1.08,1.3784,-1.3809,2.281e-02
1.74,1.08,1.2955,-1.4499,2.159e-02
1.76,1.08,1.2213,-1.5066,2.060e-02
1.78,1.08,1.1559,-1.5502,1.978e-02
1.80,1.08,1.0988,-1.5786,1.911e-02
1.82,1.08,1.0496,-1.5890,1.855e-02
1.84,1.08,1.0074,-1.5792,1.807e-02
1.86,1.08,0.9714,-1.5492,1.766e-02
1.88,1.08,0.9407,-1.5012,1.730e-02
1.90,1.08,0.9145,-1.4391,1.699e-02
1.92,1.08,0.8920,-1.3678,1.671e-02
1.94,1.08,0.8726,-1.2919,1.646e-02
1.96,1.08,0.8558,-1.2157,1.624e-02
1.98,1.08,0.8411,-1.1423,1.603e-02
2.00,1.08,0.8281,-1.0737,1.584e-02
2.02,1.08,0.8163,-1.0112,1.566e-02
2.04,1.08,0.8052,-0.9553,1.547e-02
1.10,1.10,1.5174,0.1047,2.960e-01
1.12,1.10,1.3291,-0.1563,2.936e-01
1.14,1.10,1.4544,0.0452,2.915e-01
1.16,1.10,1.4601,-0.0374,2.897e-01
1.18,1.10,1.4539,-0.0833,2.882e-01
