M1,M2,SrDy,ThDy,total_mass
1.92,1.86,-2.2125,-0.9749,9.020e-03
1.94,1.86,-2.1418,-1.0578,8.759e-03
1.96,1.86,-2.0262,-1.1491,8.502e-03
1.98,1.86,-1.8720,-1.2521,8.247e-03
2.00,1.86,-1.6565,-1.3618,7.995e-03
2.02,1.86,-1.3643,-1.4967,7.746e-03
2.04,1.86,-1.0201,-1.7400,7.501e-03
2.06,1.86,-0.6825,-2.1419,7.264e-03
1.88,1.88,-2.2646,-0.8922,9.893e-03
1.90,1.88,-2.2582,-0.8946,9.627e-03
1.92,1.88,-2.2407,-0.9243,9.360e-03
1.94,1.88,-2.2114,-0.9812,9.094e-03
1.96,1.88,-2.1417,-1.0618,8.832e-03
1.98,1.88,-2.0274,-1.1516,8.574e-03
2.00,1.88,-1.8748,-1.2524,8.319e-03
2.02,1.88,-1.6628,-1.3601,8.066e-03
2.04,1.88,-1.3755,-1.4915,7.818e-03
2.06,1.88,-1.0348,-1.7251,7.577e-03
1.90,1.90,-2.2636,-0.8983,9.965e-03
1.92,1.90,-2.2570,-0.9012,9.698e-03
1.94,1.90,-2.2395,-0.9307,9.430e-03
1.96,1.90,-2.2103,-0.9869,9.163e-03
1.98,1.90,-2.1416,-1.0653,8.900e-03
2.00,1.90,-2.0288,-1.1536,8.642e-03
2.02,1.90,-1.8778,-1.2525,8.387e-03
2.04,1.90,-1.6692,-1.3584,8.135e-03
2.06,1.90,-1.3857,-1.4869,7.891e-03
1.92,1.92,-2.2626,-0.9040,1.003e-02
1.94,1.92,-2.2559,-0.9073,9.764e-03
1.96,1.92,-2.2384,-0.9366,9.496e-03
1.98,1.92,-2.2093,-0.9920,9.228e-03
2.00,1.92,-2.1417,-1.0684,8.965e-03
2.02,1.92,-2.0303,-1.1552,8.707e-03
2.04,1.92,-1.8809,-1.2524,8.453e-03
2.06,1.92,-1.6748,-1.3570,8.206e-03
1.94,1.94,-2.2617,-0.9092,1.009e-02
1.96,1.94,-2.2549,-0.9129,9.825e-03
1.98,1.94,-2.2374,-0.9421,9.557e-03
2.00,1.94,-2.2085,-0.9967,9.289e-03
2.02,1.94,-2.1420,-1.0713,9.026e-03
2.04,1.94,-2.0318,-1.1567,8.770e-03
2.06,1.94,-1.8835,-1.2526,8.520e-03
1.96,1.96,-2.2607,-0.9141,1.015e-02
1.98,1.96,-2.2539,-0.9181,9.883e-03
2.00,1.96,-2.2364,-0.9471,9.614e-03
2.02,1.96,-2.2077,-1.0010,9.347e-03
2.04,1.96,-2.1422,-1.0739,9.086e-03
2.06,1.96,-2.0330,-1.1585,8.834e-03
1.98,1.98,-2.2598,-0.9186,1.021e-02
2.00,1.98,-2.2529,-0.9230,9.937e-03
2.02,1.98,-2.2355,-0.9518,9.669e-03
2.04,1.98,-2.2069,-1.0052,9.404e-03
2.06,1.98,-2.1421,-1.0768,9.147e-03
2.00,2.00,-2.2589,-0.9229,1.026e-02
2.02,2.00,-2.2519,-0.9276,9.989e-03
2.04,2.00,-2.2346,-0.9563,9.723e-03
2.06,2.00,-2.2060,-1.0096,9.462e-03
2.02,2.02,-2.2581,-0.9270,1.031e-02
2.04,2.02,-2.2510,-0.9321,1.004e-02
2.06,2.02,-2.2335,-0.9611,9.779e-03
2.04,2.04,-2.2572,-0.9311,1.035e-02
2.06,2.04,-2.2499,-0.9369,1.009e-02
2.06,2.06,-2.2562,-0.9358,1.041e-02
