M1,M2,SrDy,ThDy,total_mass
1.90,1.82,-1.5775,-1.0432,1.249e-03
1.92,1.82,-1.4897,-1.1347,1.258e-03
1.94,1.82,-1.3905,-1.2372,1.288e-03
1.96,1.82,-1.2569,-1.3423,1.338e-03
1.98,1.82,-1.0636,-1.4667,1.407e-03
2.00,1.82,-0.8104,-1.6768,1.492e-03
2.02,1.82,-0.5359,-1.9123,1.589e-03
2.04,1.82,-0.2540,-1.9060,1.687e-03
2.06,1.82,0.0910,-1.7012,1.740e-03
1.84,1.84,-1.6381,-0.8761,1.253e-03
1.86,1.84,-1.6084,-0.8773,1.161e-03
1.88,1.84,-1.5847,-0.9066,1.092e-03
1.90,1.84,-1.5680,-0.9640,1.043e-03
1.92,1.84,-1.5027,-1.0470,1.020e-03
1.94,1.84,-1.4140,-1.1359,1.020e-03
1.96,1.84,-1.3168,-1.2346,1.040e-03
1.98,1.84,-1.1910,-1.3352,1.078e-03
2.00,1.84,-1.0126,-1.4516,1.131e-03
2.02,1.84,-0.7784,-1.6402,1.196e-03
2.04,1.84,-0.5197,-1.8438,1.260e-03
2.06,1.84,-0.2473,-1.8111,1.279e-03
1.86,1.86,-1.5654,-0.8827,1.041e-03
1.88,1.86,-1.5259,-0.8843,9.432e-04
1.90,1.86,-1.4930,-0.9133,8.666e-04
1.92,1.86,-1.4682,-0.9695,8.105e-04
1.94,1.86,-1.3983,-1.0492,7.788e-04
1.96,1.86,-1.3059,-1.1350,7.685e-04
1.98,1.86,-1.2088,-1.2287,7.759e-04
2.00,1.86,-1.0898,-1.3230,7.985e-04
2.02,1.86,-0.9264,-1.4277,8.313e-04
2.04,1.86,-0.7119,-1.5851,8.634e-04
2.06,1.86,-0.4625,-1.7204,8.484e-04
1.88,1.88,-1.4679,-0.8884,8.172e-04
1.90,1.88,-1.4115,-0.8902,7.127e-04
1.92,1.88,-1.3610,-0.9185,6.287e-04
1.94,1.88,-1.3191,-0.9730,5.641e-04
1.96,1.88,-1.2352,-1.0484,5.222e-04
1.98,1.88,-1.1301,-1.1287,4.998e-04
2.00,1.88,-1.0252,-1.2139,4.921e-04
2.02,1.88,-0.9053,-1.2954,4.943e-04
2.04,1.88,-0.7464,-1.3744,4.949e-04
2.06,1.88,-0.5127,-1.4468,4.474e-04
1.90,1.90,-1.3253,-0.8926,5.804e-04
1.92,1.90,-1.2334,-0.8939,4.686e-04
1.94,1.90,-1.1394,-0.9202,3.763e-04
1.96,1.90,-1.0455,-0.9703,3.020e-04
1.98,1.90,-0.9037,-1.0346,2.481e-04
2.00,1.90,-0.7326,-1.0937,2.108e-04
2.02,1.90,-0.5525,-1.1367,1.829e-04
2.04,1.90,-0.3181,-1.1239,1.529e-04
2.06,1.90,0.4692,-0.6135,8.067e-05
1.92,1.92,-1.0767,-0.8931,3.293e-04
1.94,1.92,-0.8652,-0.8890,2.094e-04
1.96,1.92,-0.5231,-0.8911,1.076e-04
1.98,1.92,0.4692,-0.6135,3.400e-05
2.00,1.92,0.4692,-0.6135,3.808e-05
2.02,1.92,0.4692,-0.6135,4.596e-05
2.04,1.92,0.4692,-0.6135,5.533e-05
2.06,1.92,0.4692,-0.6135,6.642e-05
1.94,1.94,-0.1706,-0.8220,6.211e-05
1.96,1.94,0.4692,-0.6135,3.400e-05
1.98,1.94,0.4692,-0.6135,3.400e-05
2.00,1.94,0.4692,-0.6135,3.400e-05
2.02,1.94,0.4692,-0.6135,3.778e-05
2.04,1.94,0.4692,-0.6135,4.552e-05
2.06,1.94,0.4692,-0.6135,5.470e-05
1.96,1.96,0.4692,-0.6135,3.400e-05
1.98,1.96,0.4692,-0.6135,3.400e-05
2.00,1.96,0.4692,-0.6135,3.400e-05
2.02,1.96,0.4692,-0.6135,3.400e-05
2.04,1.96,0.4692,-0.6135,3.750e-05
2.06,1.96,0.4692,-0.6135,4.509e-05
1.98,1.98,0.4692,-0.6135,3.400e-05
2.00,1.98,0.4692,-0.6135,3.400e-05
2.02,1.98,0.4692,-0.6135,3.400e-05
2.04,1.98,0.4692,-0.6135,3.400e-05
2.06,1.98,0.4692,-0.6135,3.722e-05
2.00,2.00,0.4692,-0.6135,3.400e-05
2.02,2.00,0.4692,-0.6135,3.400e-05
2.04,2.00,0.4692,-0.6135,3.400e-05
2.06,2.00,0.4692,-0.6135,3.400e-05
2.02,2.02,0.4692,-0.6135,3.400e-05
2.04,2.02,0.4692,-0.6135,3.400e-05
2.06,2.02,0.4692,-0.6135,3.400e-05
2.04,2.04,0.4692,-0.6135,3.400e-05
2.06,2.04,0.4692,-0.6135,3.400e-05
2.06,2.06,0.4692,-0.6135,3.400e-05
