M1,M2,SrDy,ThDy,total_mass
1.96,1.78,-0.8279,-1.7241,6.116e-04
1.98,1.78,-0.5453,-2.0284,6.350e-04
2.00,1.78,-0.2471,-2.0912,6.646e-04
2.02,1.78,0.1317,-1.9661,7.031e-04
2.04,1.78,0.6558,-1.6163,7.565e-04
2.06,1.78,1.3571,-1.2096,8.498e-04
1.80,1.80,-1.2952,-0.8568,5.446e-04
1.82,1.80,-1.2944,-0.8567,5.437e-04
1.84,1.80,-1.2977,-0.8859,5.447e-04
1.86,1.80,-1.3047,-0.9440,5.479e-04
1.88,1.80,-1.3147,-1.0308,5.535e-04
1.90,1.80,-1.3141,-1.1252,5.616e-04
1.92,1.80,-1.2949,-1.2309,5.726e-04
1.94,1.80,-1.2286,-1.3406,5.870e-04
1.96,1.80,-1.0800,-1.4746,6.052e-04
1.98,1.80,-0.8426,-1.7145,6.282e-04
2.00,1.80,-0.5644,-2.0241,6.574e-04
2.02,1.80,-0.2716,-2.1094,6.954e-04
2.04,1.80,0.0933,-2.0136,7.483e-04
2.06,1.80,0.6041,-1.6996,8.411e-04
1.82,1.82,-1.2940,-0.8651,5.423e-04
1.84,1.82,-1.2946,-0.8658,5.429e-04
1.86,1.82,-1.2991,-0.8949,5.456e-04
1.88,1.82,-1.3075,-0.9524,5.507e-04
1.90,1.82,-1.3188,-1.0378,5.584e-04
1.92,1.82,-1.3190,-1.1293,5.690e-04
1.94,1.82,-1.3009,-1.2327,5.829e-04
1.96,1.82,-1.2369,-1.3406,6.007e-04
1.98,1.82,-1.0922,-1.4718,6.233e-04
2.00,1.82,-0.8593,-1.7048,6.520e-04
2.02,1.82,-0.5849,-2.0210,6.895e-04
2.04,1.82,-0.2968,-2.1328,7.420e-04
2.06,1.82,0.0590,-2.0736,8.343e-04
1.84,1.84,-1.2953,-0.8727,5.430e-04
1.86,1.84,-1.2972,-0.8741,5.454e-04
1.88,1.84,-1.3032,-0.9032,5.500e-04
1.90,1.84,-1.3130,-0.9600,5.573e-04
1.92,1.84,-1.3252,-1.0429,5.674e-04
1.94,1.84,-1.3269,-1.1330,5.809e-04
1.96,1.84,-1.3101,-1.2342,5.982e-04
1.98,1.84,-1.2485,-1.3404,6.203e-04
2.00,1.84,-1.1075,-1.4691,6.486e-04
2.02,1.84,-0.8785,-1.6952,6.857e-04
2.04,1.84,-0.6071,-2.0199,7.377e-04
2.06,1.84,-0.3229,-2.1686,8.295e-04
1.86,1.86,-1.2992,-0.8798,5.472e-04
1.88,1.86,-1.3027,-0.8817,5.515e-04
1.90,1.86,-1.3102,-0.9108,5.583e-04
1.92,1.86,-1.3216,-0.9670,5.680e-04
1.94,1.86,-1.3347,-1.0476,5.810e-04
1.96,1.86,-1.3382,-1.1362,5.979e-04
1.98,1.86,-1.3228,-1.2355,6.196e-04
2.00,1.86,-1.2637,-1.3402,6.474e-04
2.02,1.86,-1.1262,-1.4664,6.841e-04
2.04,1.86,-0.9006,-1.6864,7.356e-04
2.06,1.86,-0.6319,-2.0256,8.269e-04
1.88,1.88,-1.3060,-0.8864,5.553e-04
1.90,1.88,-1.3110,-0.8888,5.617e-04
1.92,1.88,-1.3202,-0.9178,5.709e-04
1.94,1.88,-1.3333,-0.9733,5.835e-04
1.96,1.88,-1.3477,-1.0518,5.999e-04
1.98,1.88,-1.3530,-1.1391,6.212e-04
2.00,1.88,-1.3396,-1.2366,6.486e-04
2.02,1.88,-1.2833,-1.3400,6.848e-04
2.04,1.88,-1.1495,-1.4642,7.358e-04
2.06,1.88,-0.9282,-1.6808,8.266e-04
1.90,1.90,-1.3158,-0.8925,5.676e-04
1.92,1.90,-1.3226,-0.8954,5.764e-04
1.94,1.90,-1.3336,-0.9243,5.885e-04
1.96,1.90,-1.3485,-0.9791,6.046e-04
1.98,1.90,-1.3644,-1.0557,6.253e-04
2.00,1.90,-1.3720,-1.1416,6.523e-04
2.02,1.90,-1.3610,-1.2377,6.880e-04
2.04,1.90,-1.3087,-1.3400,7.386e-04
2.06,1.90,-1.1822,-1.4637,8.289e-04
1.92,1.92,-1.3290,-0.8982,5.848e-04
1.94,1.92,-1.3376,-0.9015,5.965e-04
1.96,1.92,-1.3505,-0.9303,6.121e-04
1.98,1.92,-1.3676,-0.9845,6.324e-04
2.00,1.92,-1.3854,-1.0593,6.589e-04
2.02,1.92,-1.3960,-1.1440,6.942e-04
2.04,1.92,-1.3892,-1.2389,7.443e-04
2.06,1.92,-1.3470,-1.3412,8.341e-04
1.94,1.94,-1.3457,-0.9035,6.077e-04
1.96,1.94,-1.3563,-0.9073,6.229e-04
1.98,1.94,-1.3714,-0.9360,6.428e-04
2.00,1.94,-1.3909,-0.9895,6.688e-04
2.02,1.94,-1.4116,-1.0626,7.036e-04
2.04,1.94,-1.4271,-1.1465,7.533e-04
2.06,1.94,-1.4324,-1.2409,8.426e-04
1.96,1.96,-1.3662,-0.9086,6.375e-04
1.98,1.96,-1.3790,-0.9127,6.570e-04
2.00,1.96,-1.3967,-0.9413,6.826e-04
2.02,1.96,-1.4196,-0.9943,7.170e-04
2.04,1.96,-1.4452,-1.0660,7.661e-04
2.06,1.96,-1.4744,-1.1496,8.550e-04
1.98,1.98,-1.3910,-0.9134,6.760e-04
2.00,1.98,-1.4064,-0.9178,7.011e-04
2.02,1.98,-1.4275,-0.9463,7.351e-04
2.04,1.98,-1.4558,-0.9990,7.837e-04
2.06,1.98,-1.4954,-1.0699,8.721e-04
2.00,2.00,-1.4208,-0.9179,7.258e-04
2.02,2.00,-1.4396,-0.9228,7.593e-04
2.04,2.00,-1.4660,-0.9513,8.075e-04
2.06,2.00,-1.5089,-1.0042,8.953e-04
2.02,2.02,-1.4570,-0.9224,7.923e-04
2.04,2.02,-1.4810,-0.9277,8.400e-04
2.06,2.02,-1.5216,-0.9568,9.273e-04
2.04,2.04,-1.5030,-0.9270,8.872e-04
2.06,2.04,-1.5405,-0.9331,9.741e-04
2.06,2.06,-1.5739,-0.9323,1.060e-03
