M1,M2,SrDy,ThDy,total_mass
0.90,0.90,1.9604,-0.4527,1.781e-01
0.92,0.90,1.9328,-0.4360,1.781e-01
0.94,0.90,1.9372,-0.4429,1.781e-01
0.96,0.90,1.9347,-0.4379,1.782e-01
0.98,0.90,1.9317,-0.4321,1.782e-01
1.00,0.90,1.9282,-0.4255,1.783e-01
1.02,0.90,1.9241,-0.4181,1.783e-01
1.04,0.90,1.9195,-0.4098,1.784e-01
1.06,0.90,1.9143,-0.4007,1.784e-01
1.08,0.90,1.9083,-0.3907,1.785e-01
1.10,0.90,1.9016,-0.3799,1.786e-01
1.12,0.90,1.8940,-0.3682,1.787e-01
1.14,0.90,1.8855,-0.3556,1.788e-01
1.16,0.90,1.8760,-0.3422,1.789e-01
1.18,0.90,1.8529,-0.3114,1.790e-01
1.20,0.90,1.8636,-0.2465,1.792e-01
1.22,0.90,1.8446,-0.3510,1.793e-01
1.24,0.90,1.8333,-0.0897,1.795e-01
1.26,0.90,1.6524,-1.0014,1.797e-01
1.28,0.90,2.0159,-0.7646,1.799e-01
1.30,0.90,2.0370,-0.7477,1.802e-01
1.32,0.90,2.0374,-0.7485,1.805e-01
1.34,0.90,2.0378,-0.7494,1.808e-01
1.36,0.90,2.0382,-0.7505,1.812e-01
1.38,0.90,2.0388,-0.7518,1.816e-01
1.40,0.90,2.0394,-0.7534,1.822e-01
1.42,0.90,2.0402,-0.7553,1.827e-01
1.44,0.90,2.0411,-0.7576,1.834e-01
1.46,0.90,2.0423,-0.7604,1.842e-01
1.48,0.90,2.0437,-0.7638,1.852e-01
1.50,0.90,2.0453,-0.7680,1.864e-01
1.52,0.90,2.0474,-0.7733,1.878e-01
1.54,0.90,2.0499,-0.7799,1.896e-01
1.56,0.90,2.0531,-0.7882,1.919e-01
1.58,0.90,2.0569,-0.7988,1.949e-01
1.60,0.90,2.0617,-0.8123,1.987e-01
1.62,0.90,2.0676,-0.8299,2.039e-01
1.64,0.90,2.0748,-0.8527,2.109e-01
1.66,0.90,2.0835,-0.8826,2.205e-01
1.68,0.90,2.0938,-0.9218,2.338e-01
1.70,0.90,2.1057,-0.9735,2.525e-01
1.72,0.90,2.1190,-1.0413,2.789e-01
1.74,0.90,2.1330,-1.1297,3.163e-01
1.76,0.90,2.1469,-1.2435,3.698e-01
1.78,0.90,2.1595,-1.3877,4.465e-01
1.80,0.90,2.1734,-1.6168,5.486e-01
1.82,0.90,2.1878,-1.9460,6.963e-01
1.84,0.90,2.1903,-2.3216,9.248e-01
1.86,0.90,2.1903,-2.7355,1.259e+00
1.88,0.90,2.1902,-3.1912,1.742e+00
1.90,0.90,2.1901,-3.6947,2.441e+00
1.92,0.90,2.1901,-4.2438,3.461e+00
1.94,0.90,2.1901,-4.7894,4.963e+00
1.96,0.90,2.1901,-4.9541,7.198e+00
1.98,0.90,2.1901,-5.0682,1.057e+01
2.00,0.90,2.1901,-5.1543,1.571e+01
2.02,0.90,2.1901,-5.2156,2.366e+01
2.04,0.90,2.1901,-5.2570,3.619e+01
2.06,0.90,2.1901,-5.2842,5.662e+01
0.92,0.92,1.9453,-0.4785,1.781e-01
0.94,0.92,1.9376,-0.4095,1.782e-01
0.96,0.92,1.9281,-0.4259,1.782e-01
0.98,0.92,1.9317,-0.4322,1.782e-01
1.00,0.92,1.9286,-0.4264,1.782e-01
1.02,0.92,1.9251,-0.4198,1.783e-01
1.04,0.92,1.9210,-0.4125,1.783e-01
1.06,0.92,1.9163,-0.4043,1.784e-01
1.08,0.92,1.9110,-0.3952,1.784e-01
1.10,0.92,1.9050,-0.3854,1.785e-01
1.12,0.92,1.8982,-0.3747,1.786e-01
1.14,0.92,1.8906,-0.3631,1.787e-01
1.16,0.92,1.8821,-0.3507,1.788e-01
1.18,0.92,1.8611,-0.3152,1.789e-01
1.20,0.92,1.8733,-0.2533,1.790e-01
1.22,0.92,1.8309,-0.3915,1.791e-01
1.24,0.92,1.8995,0.0073,1.792e-01
1.26,0.92,1.6749,-0.8192,1.794e-01
1.28,0.92,1.8536,-0.9224,1.795e-01
1.30,0.92,2.0368,-0.7471,1.797e-01
1.32,0.92,2.0371,-0.7478,1.799e-01
1.34,0.92,2.0374,-0.7486,1.800e-01
1.36,0.92,2.0378,-0.7495,1.802e-01
1.38,0.92,2.0383,-0.7506,1.805e-01
1.40,0.92,2.0388,-0.7519,1.807e-01
1.42,0.92,2.0395,-0.7535,1.809e-01
1.44,0.92,2.0402,-0.7554,1.812e-01
1.46,0.92,2.0412,-0.7576,1.815e-01
1.48,0.92,2.0423,-0.7604,1.818e-01
1.50,0.92,2.0437,-0.7639,1.821e-01
1.52,0.92,2.0454,-0.7681,1.825e-01
1.54,0.92,2.0475,-0.7734,1.829e-01
1.56,0.92,2.0500,-0.7801,1.835e-01
1.58,0.92,2.0532,-0.7886,1.843e-01
1.60,0.92,2.0572,-0.7996,1.854e-01
1.62,0.92,2.0622,-0.8138,1.870e-01
1.64,0.92,2.0685,-0.8326,1.894e-01
1.66,0.92,2.0762,-0.8575,1.931e-01
1.68,0.92,2.0858,-0.8909,1.988e-01
1.70,0.92,2.0973,-0.9361,2.074e-01
1.72,0.92,2.1106,-0.9972,2.207e-01
1.74,0.92,2.1255,-1.0797,2.406e-01
1.76,0.92,2.1457,-1.2246,2.618e-01
1.78,0.92,2.1826,-1.4543,2.906e-01
1.80,0.92,2.1906,-1.7597,3.541e-01
1.82,0.92,2.1910,-2.1123,4.535e-01
1.84,0.92,2.1904,-2.5053,5.974e-01
1.86,0.92,2.1901,-2.9419,8.010e-01
1.88,0.92,2.1900,-3.4294,1.088e+00
1.90,0.92,2.1901,-3.9722,1.495e+00
1.92,0.92,2.1901,-4.5500,2.075e+00
1.94,0.92,2.1901,-4.7363,2.912e+00
1.96,0.92,2.1901,-4.8772,4.131e+00
1.98,0.92,2.1901,-4.9963,5.925e+00
2.00,0.92,2.1901,-5.0921,8.601e+00
2.02,0.92,2.1901,-5.1655,1.264e+01
2.04,0.92,2.1901,-5.2192,1.886e+01
2.06,0.92,2.1901,-5.2573,2.876e+01
0.94,0.94,1.9405,-0.4773,1.782e-01
0.96,0.94,1.9413,-0.3741,1.782e-01
0.98,0.94,1.9239,-0.4090,1.782e-01
1.00,0.94,1.9286,-0.4263,1.782e-01
1.02,0.94,1.9255,-0.4206,1.783e-01
1.04,0.94,1.9219,-0.4141,1.783e-01
1.06,0.94,1.9178,-0.4068,1.783e-01
1.08,0.94,1.9130,-0.3986,1.784e-01
1.10,0.94,1.9077,-0.3897,1.784e-01
1.12,0.94,1.9016,-0.3799,1.785e-01
1.14,0.94,1.8948,-0.3693,1.786e-01
1.16,0.94,1.8830,-0.3553,1.786e-01
1.18,0.94,1.8711,-0.3085,1.787e-01
1.20,0.94,1.8811,-0.2573,1.788e-01
1.22,0.94,1.8302,-0.3990,1.789e-01
1.24,0.94,1.9366,0.0105,1.789e-01
1.26,0.94,1.7411,-0.5016,1.790e-01
1.28,0.94,1.7338,-1.0130,1.791e-01
1.30,0.94,2.0279,-0.7536,1.792e-01
1.32,0.94,2.0368,-0.7472,1.792e-01
1.34,0.94,2.0371,-0.7479,1.793e-01
1.36,0.94,2.0375,-0.7487,1.793e-01
1.38,0.94,2.0378,-0.7496,1.793e-01
1.40,0.94,2.0383,-0.7507,1.793e-01
1.42,0.94,2.0389,-0.7521,1.792e-01
1.44,0.94,2.0395,-0.7536,1.791e-01
1.46,0.94,2.0403,-0.7555,1.788e-01
1.48,0.94,2.0412,-0.7578,1.785e-01
1.50,0.94,2.0424,-0.7607,1.780e-01
1.52,0.94,2.0438,-0.7642,1.774e-01
1.54,0.94,2.0456,-0.7686,1.767e-01
1.56,0.94,2.0477,-0.7741,1.758e-01
1.58,0.94,2.0504,-0.7811,1.747e-01
1.60,0.94,2.0539,-0.7903,1.734e-01
1.62,0.94,2.0582,-0.8023,1.722e-01
1.64,0.94,2.0637,-0.8182,1.710e-01
1.66,0.94,2.0708,-0.8398,1.702e-01
1.68,0.94,2.0797,-0.8694,1.704e-01
1.70,0.94,2.0909,-0.9104,1.721e-01
1.72,0.94,2.1071,-0.9801,1.707e-01
1.74,0.94,2.1695,-1.0974,1.568e-01
1.76,0.94,2.1908,-1.3114,1.669e-01
1.78,0.94,2.1929,-1.5951,1.953e-01
1.80,0.94,2.1911,-1.9266,2.414e-01
1.82,0.94,2.1899,-2.3001,3.082e-01
1.84,0.94,2.1896,-2.7187,4.012e-01
1.86,0.94,2.1897,-3.1899,5.297e-01
1.88,0.94,2.1899,-3.7213,7.072e-01
1.90,0.94,2.1900,-4.3083,9.537e-01
1.92,0.94,2.1901,-4.4996,1.299e+00
1.94,0.94,2.1901,-4.6510,1.787e+00
1.96,0.94,2.1901,-4.7887,2.483e+00
1.98,0.94,2.1901,-4.9103,3.487e+00
2.00,0.94,2.1901,-5.0138,4.952e+00
2.02,0.94,2.1901,-5.0986,7.119e+00
2.04,0.94,2.1901,-5.1653,1.038e+01
2.06,0.94,2.1901,-5.2160,1.545e+01
0.96,0.96,1.9435,-0.4586,1.782e-01
0.98,0.96,1.9348,-0.3618,1.782e-01
1.00,0.96,1.9189,-0.4038,1.782e-01
1.02,0.96,1.9178,-0.4042,1.783e-01
1.04,0.96,1.9223,-0.4148,1.783e-01
1.06,0.96,1.9186,-0.4083,1.783e-01
1.08,0.96,1.9144,-0.4010,1.783e-01
1.10,0.96,1.9097,-0.3929,1.784e-01
1.12,0.96,1.9042,-0.3841,1.784e-01
1.14,0.96,1.8981,-0.3744,1.785e-01
1.16,0.96,1.8802,-0.3474,1.785e-01
1.18,0.96,1.8713,-0.3290,1.786e-01
1.20,0.96,1.8868,-0.2592,1.786e-01
1.22,0.96,1.8343,-0.4000,1.786e-01
1.24,0.96,1.9467,-0.0604,1.787e-01
1.26,0.96,1.8069,-0.2516,1.787e-01
1.28,0.96,1.6715,-0.9630,1.787e-01
1.30,0.96,1.9101,-0.8670,1.787e-01
1.32,0.96,2.0366,-0.7468,1.786e-01
1.34,0.96,2.0369,-0.7474,1.785e-01
1.36,0.96,2.0372,-0.7480,1.784e-01
1.38,0.96,2.0375,-0.7489,1.782e-01
1.40,0.96,2.0379,-0.7498,1.779e-01
1.42,0.96,2.0384,-0.7509,1.774e-01
1.44,0.96,2.0389,-0.7523,1.769e-01
1.46,0.96,2.0396,-0.7539,1.762e-01
1.48,0.96,2.0404,-0.7558,1.752e-01
1.50,0.96,2.0414,-0.7582,1.740e-01
1.52,0.96,2.0426,-0.7612,1.725e-01
1.54,0.96,2.0441,-0.7649,1.706e-01
1.56,0.96,2.0460,-0.7696,1.682e-01
1.58,0.96,2.0483,-0.7757,1.654e-01
1.60,0.96,2.0513,-0.7835,1.621e-01
1.62,0.96,2.0552,-0.7940,1.583e-01
1.64,0.96,2.0603,-0.8082,1.542e-01
1.66,0.96,2.0668,-0.8276,1.499e-01
1.68,0.96,2.0755,-0.8550,1.458e-01
1.70,0.96,2.1448,-0.8849,1.128e-01
1.72,0.96,2.1883,-0.9904,1.008e-01
1.74,0.96,2.1968,-1.1891,1.031e-01
1.76,0.96,2.1934,-1.4526,1.158e-01
1.78,0.96,2.1896,-1.7640,1.383e-01
1.80,0.96,2.1880,-2.1186,1.712e-01
1.82,0.96,2.1881,-2.5196,2.168e-01
1.84,0.96,2.1889,-2.9746,2.788e-01
1.86,0.96,2.1895,-3.4926,3.627e-01
1.88,0.96,2.1899,-4.0771,4.764e-01
1.90,0.96,2.1899,-4.2641,6.316e-01
1.92,0.96,2.1900,-4.4143,8.450e-01
1.94,0.96,2.1900,-4.5566,1.141e+00
1.96,0.96,2.1900,-4.6894,1.556e+00
1.98,0.96,2.1900,-4.8110,2.143e+00
2.00,0.96,2.1900,-4.9193,2.983e+00
2.02,0.96,2.1901,-5.0126,4.201e+00
2.04,0.96,2.1901,-5.0899,5.994e+00
2.06,0.96,2.1901,-5.1520,8.732e+00
0.98,0.98,1.9517,-0.4260,1.782e-01
1.00,0.98,1.9182,-0.3896,1.782e-01
1.02,0.98,1.9229,-0.3953,1.782e-01
1.04,0.98,1.9161,-0.3812,1.783e-01
1.06,0.98,1.9094,-0.3927,1.783e-01
1.08,0.98,1.9083,-0.3925,1.783e-01
1.10,0.98,1.9045,-0.3901,1.783e-01
1.12,0.98,1.8987,-0.3774,1.784e-01
1.14,0.98,1.8901,-0.3619,1.784e-01
1.16,0.98,1.8871,-0.3350,1.784e-01
1.18,0.98,1.8764,-0.3474,1.784e-01
1.20,0.98,1.8894,-0.2639,1.784e-01
1.22,0.98,1.8404,-0.4004,1.784e-01
1.24,0.98,1.9431,-0.1512,1.784e-01
1.26,0.98,1.8671,-0.1012,1.783e-01
1.28,0.98,1.7077,-0.7650,1.782e-01
1.30,0.98,1.7681,-0.9973,1.781e-01
1.32,0.98,2.0252,-0.7556,1.779e-01
1.34,0.98,2.0367,-0.7469,1.777e-01
1.36,0.98,2.0370,-0.7475,1.774e-01
1.38,0.98,2.0373,-0.7482,1.769e-01
1.40,0.98,2.0376,-0.7490,1.763e-01
1.42,0.98,2.0380,-0.7500,1.756e-01
1.44,0.98,2.0385,-0.7512,1.746e-01
1.46,0.98,2.0391,-0.7526,1.733e-01
1.48,0.98,2.0398,-0.7543,1.717e-01
1.50,0.98,2.0406,-0.7564,1.697e-01
1.52,0.98,2.0417,-0.7589,1.672e-01
1.54,0.98,2.0430,-0.7622,1.641e-01
1.56,0.98,2.0447,-0.7663,1.604e-01
1.58,0.98,2.0468,-0.7716,1.560e-01
1.60,0.98,2.0495,-0.7787,1.507e-01
1.62,0.98,2.0531,-0.7882,1.447e-01
1.64,0.98,2.0579,-0.8013,1.380e-01
1.66,0.98,2.1084,-0.7931,1.045e-01
1.68,0.98,2.1782,-0.7993,7.908e-02
1.70,0.98,2.2011,-0.9036,6.888e-02
1.72,0.98,2.1986,-1.0883,6.780e-02
1.74,0.98,2.1901,-1.3327,7.330e-02
1.76,0.98,2.1847,-1.6243,8.454e-02
1.78,0.98,2.1836,-1.9599,1.016e-01
1.80,0.98,2.1850,-2.3432,1.254e-01
1.82,0.98,2.1871,-2.7817,1.573e-01
1.84,0.98,2.1887,-3.2854,1.998e-01
1.86,0.98,2.1896,-3.8621,2.562e-01
1.88,0.98,2.1897,-4.0403,3.315e-01
1.90,0.98,2.1897,-4.1833,4.325e-01
1.92,0.98,2.1898,-4.3216,5.692e-01
1.94,0.98,2.1898,-4.4545,7.557e-01
1.96,0.98,2.1899,-4.5809,1.013e+00
1.98,0.98,2.1899,-4.6988,1.370e+00
2.00,0.98,2.1900,-4.8059,1.872e+00
2.02,0.98,2.1900,-4.8999,2.586e+00
2.04,0.98,2.1900,-4.9797,3.618e+00
2.06,0.98,2.1901,-5.0468,5.166e+00
1.00,1.00,1.9627,-0.3772,1.782e-01
1.02,1.00,1.9032,-0.4385,1.782e-01
1.04,1.00,1.9306,-0.3423,1.782e-01
1.06,1.00,1.9108,-0.3974,1.783e-01
1.08,1.00,1.9064,-0.3756,1.783e-01
1.10,1.00,1.9057,-0.3614,1.783e-01
1.12,1.00,1.9008,-0.3558,1.783e-01
1.14,1.00,1.8944,-0.3491,1.783e-01
1.16,1.00,1.8836,-0.3602,1.783e-01
1.18,1.00,1.8935,-0.3226,1.782e-01
1.20,1.00,1.8864,-0.2786,1.782e-01
1.22,1.00,1.8459,-0.4060,1.781e-01
1.24,1.00,1.9336,-0.2283,1.781e-01
1.26,1.00,1.9119,-0.0317,1.779e-01
1.28,1.00,1.7622,-0.4885,1.778e-01
1.30,1.00,1.6942,-0.9819,1.775e-01
1.32,1.00,1.9072,-0.8698,1.772e-01
1.34,1.00,2.0366,-0.7466,1.768e-01
1.36,1.00,2.0368,-0.7471,1.762e-01
1.38,1.00,2.0370,-0.7477,1.755e-01
1.40,1.00,2.0373,-0.7484,1.746e-01
1.42,1.00,2.0377,-0.7493,1.735e-01
1.44,1.00,2.0381,-0.7503,1.720e-01
1.46,1.00,2.0387,-0.7516,1.702e-01
1.48,1.00,2.0393,-0.7531,1.679e-01
1.50,1.00,2.0400,-0.7549,1.650e-01
1.52,1.00,2.0410,-0.7572,1.615e-01
1.54,1.00,2.0422,-0.7601,1.572e-01
1.56,1.00,2.0437,-0.7639,1.520e-01
1.58,1.00,2.0457,-0.7688,1.459e-01
1.60,1.00,2.0482,-0.7754,1.388e-01
1.62,1.00,2.0605,-0.7823,1.154e-01
1.64,1.00,2.1559,-0.7141,7.724e-02
1.66,1.00,2.2005,-0.7336,5.833e-02
1.68,1.00,2.2063,-0.8369,4.964e-02
1.70,1.00,2.1940,-1.0095,4.718e-02
1.72,1.00,2.1808,-1.2360,4.916e-02
1.74,1.00,2.1744,-1.5078,5.481e-02
1.76,1.00,2.1749,-1.8237,6.399e-02
1.78,1.00,2.1790,-2.1883,7.697e-02
1.80,1.00,2.1837,-2.6098,9.439e-02
1.82,1.00,2.1872,-3.0987,1.173e-01
1.84,1.00,2.1891,-3.6648,1.471e-01
1.86,1.00,2.1892,-3.8326,1.862e-01
1.88,1.00,2.1893,-3.9659,2.375e-01
1.90,1.00,2.1894,-4.0961,3.053e-01
1.92,1.00,2.1895,-4.2227,3.957e-01
1.94,1.00,2.1896,-4.3447,5.172e-01
1.96,1.00,2.1897,-4.4600,6.818e-01
1.98,1.00,2.1898,-4.5660,9.071e-01
2.00,1.00,2.1899,-4.6606,1.218e+00
2.02,1.00,2.1899,-4.7428,1.654e+00
2.04,1.00,2.1900,-4.8136,2.273e+00
2.06,1.00,2.1900,-4.8767,3.185e+00
1.02,1.02,1.9731,-0.3156,1.782e-01
1.04,1.02,1.8987,-0.4736,1.782e-01
1.06,1.02,1.9128,-0.3608,1.782e-01
1.08,1.02,1.9246,-0.3350,1.782e-01
1.10,1.02,1.9123,-0.3655,1.782e-01
1.12,1.02,1.9016,-0.3757,1.782e-01
1.14,1.02,1.8979,-0.3661,1.782e-01
1.16,1.02,1.9014,-0.3362,1.781e-01
1.18,1.02,1.9039,-0.2893,1.781e-01
1.20,1.02,1.8774,-0.3135,1.780e-01
1.22,1.02,1.8508,-0.4162,1.779e-01
1.24,1.02,1.9232,-0.2789,1.777e-01
1.26,1.02,1.9382,-0.0205,1.775e-01
1.28,1.02,1.8150,-0.2773,1.772e-01
1.30,1.02,1.6954,-0.8639,1.768e-01
1.32,1.02,1.7738,-0.9923,1.764e-01
1.34,1.02,2.0117,-0.7676,1.758e-01
1.36,1.02,2.0366,-0.7467,1.750e-01
1.38,1.02,2.0369,-0.7473,1.740e-01
1.40,1.02,2.0371,-0.7479,1.727e-01
1.42,1.02,2.0375,-0.7487,1.711e-01
1.44,1.02,2.0379,-0.7496,1.691e-01
1.46,1.02,2.0383,-0.7508,1.666e-01
1.48,1.02,2.0389,-0.7521,1.635e-01
1.50,1.02,2.0396,-0.7538,1.596e-01
1.52,1.02,2.0405,-0.7559,1.550e-01
1.54,1.02,2.0416,-0.7586,1.494e-01
1.56,1.02,2.0430,-0.7622,1.428e-01
1.58,1.02,2.0449,-0.7669,1.350e-01
1.60,1.02,2.1190,-0.7017,8.763e-02
1.62,1.02,2.1889,-0.6549,5.965e-02
1.64,1.02,2.2121,-0.6864,4.491e-02
1.66,1.02,2.2027,-0.7899,3.745e-02
1.68,1.02,2.1810,-0.9525,3.450e-02
1.70,1.02,2.1633,-1.1627,3.470e-02
1.72,1.02,2.1566,-1.4150,3.745e-02
1.74,1.02,2.1600,-1.7102,4.249e-02
1.76,1.02,2.1687,-2.0546,4.987e-02
1.78,1.02,2.1779,-2.4579,5.983e-02
1.80,1.02,2.1845,-2.9310,7.283e-02
1.82,1.02,2.1881,-3.4852,8.956e-02
1.84,1.02,2.1883,-3.6423,1.111e-01
1.86,1.02,2.1885,-3.7652,1.388e-01
1.88,1.02,2.1887,-3.8855,1.747e-01
1.90,1.02,2.1889,-4.0024,2.215e-01
1.92,1.02,2.1891,-4.1142,2.831e-01
1.94,1.02,2.1893,-4.2185,3.646e-01
1.96,1.02,2.1894,-4.3126,4.736e-01
1.98,1.02,2.1896,-4.3951,6.204e-01
2.00,1.02,2.1897,-4.4661,8.202e-01
2.02,1.02,2.1898,-4.5275,1.095e+00
2.04,1.02,2.1899,-4.5827,1.480e+00
2.06,1.02,2.1899,-4.6372,2.039e+00
1.04,1.04,1.9789,-0.2466,1.782e-01
1.06,1.04,1.9117,-0.4639,1.782e-01
1.08,1.04,1.8924,-0.4243,1.782e-01
1.10,1.04,1.9074,-0.3457,1.781e-01
1.12,1.04,1.9153,-0.3156,1.781e-01
1.14,1.04,1.9147,-0.3044,1.780e-01
1.16,1.04,1.9083,-0.2986,1.780e-01
1.18,1.04,1.8940,-0.3059,1.779e-01
1.20,1.04,1.8671,-0.3613,1.777e-01
1.22,1.04,1.8575,-0.4255,1.775e-01
1.24,1.04,1.9191,-0.3054,1.773e-01
1.26,1.04,1.9504,-0.0412,1.770e-01
1.28,1.04,1.8619,-0.1438,1.766e-01
1.30,1.04,1.7424,-0.6234,1.761e-01
1.32,1.04,1.7015,-0.9825,1.754e-01
1.34,1.04,1.8699,-0.9061,1.745e-01
1.36,1.04,2.0359,-0.7469,1.735e-01
1.38,1.04,2.0367,-0.7470,1.721e-01
1.40,1.04,2.0370,-0.7476,1.704e-01
1.42,1.04,2.0373,-0.7483,1.683e-01
1.44,1.04,2.0376,-0.7491,1.657e-01
1.46,1.04,2.0381,-0.7502,1.624e-01
1.48,1.04,2.0386,-0.7514,1.584e-01
1.50,1.04,2.0393,-0.7530,1.535e-01
1.52,1.04,2.0401,-0.7550,1.476e-01
1.54,1.04,2.0412,-0.7576,1.406e-01
1.56,1.04,2.0649,-0.7390,1.098e-01
1.58,1.04,2.1619,-0.6404,6.932e-02
1.60,1.04,2.2092,-0.6131,4.777e-02
1.62,1.04,2.2131,-0.6562,3.586e-02
1.64,1.04,2.1896,-0.7613,2.939e-02
1.66,1.04,2.1587,-0.9165,2.633e-02
1.68,1.04,2.1363,-1.1124,2.565e-02
1.70,1.04,2.1296,-1.3457,2.681e-02
1.72,1.04,2.1373,-1.6193,2.959e-02
1.74,1.04,2.1528,-1.9418,3.391e-02
1.76,1.04,2.1687,-2.3250,3.984e-02
1.78,1.04,2.1802,-2.7814,4.757e-02
1.80,1.04,2.1865,-3.3227,5.743e-02
1.82,1.04,2.1870,-3.4692,6.995e-02
1.84,1.04,2.1873,-3.5817,8.576e-02
1.86,1.04,2.1876,-3.6911,1.059e-01
1.88,1.04,2.1879,-3.7960,1.316e-01
1.90,1.04,2.1883,-3.8939,1.648e-01
1.92,1.04,2.1886,-3.9819,2.078e-01
1.94,1.04,2.1889,-4.0581,2.641e-01
1.96,1.04,2.1891,-4.1221,3.383e-01
1.98,1.04,2.1893,-4.1756,4.369e-01
2.00,1.04,2.1895,-4.2216,5.692e-01
2.02,1.04,2.1896,-4.2639,7.487e-01
2.04,1.04,2.1898,-4.3070,9.960e-01
2.06,1.04,2.1898,-4.3564,1.350e+00
1.06,1.06,1.9789,-0.1893,1.782e-01
1.08,1.06,1.9365,-0.4038,1.781e-01
1.10,1.06,1.8906,-0.4620,1.781e-01
1.12,1.06,1.8843,-0.4177,1.780e-01
1.14,1.06,1.8867,-0.3768,1.779e-01
1.16,1.06,1.8846,-0.3618,1.778e-01
1.18,1.06,1.8740,-0.3744,1.776e-01
1.20,1.06,1.8620,-0.4106,1.774e-01
1.22,1.06,1.8678,-0.4295,1.771e-01
1.24,1.06,1.9214,-0.3093,1.768e-01
1.26,1.06,1.9558,-0.0681,1.764e-01
1.28,1.06,1.8981,-0.0727,1.758e-01
1.30,1.06,1.7869,-0.4036,1.751e-01
1.32,1.06,1.6916,-0.8894,1.742e-01
1.34,1.06,1.7610,-0.9978,1.731e-01
1.36,1.06,1.9743,-0.8037,1.717e-01
1.38,1.06,2.0366,-0.7467,1.699e-01
1.40,1.06,2.0368,-0.7473,1.677e-01
1.42,1.06,2.0371,-0.7479,1.650e-01
1.44,1.06,2.0375,-0.7487,1.616e-01
1.46,1.06,2.0379,-0.7497,1.575e-01
1.48,1.06,2.0384,-0.7509,1.524e-01
1.50,1.06,2.0390,-0.7525,1.464e-01
1.52,1.06,2.0399,-0.7545,1.391e-01
1.54,1.06,2.1159,-0.6726,8.796e-02
1.56,1.06,2.1917,-0.5954,5.671e-02
1.58,1.06,2.2183,-0.5861,3.945e-02
1.60,1.06,2.2045,-0.6407,2.953e-02
1.62,1.06,2.1676,-0.7490,2.386e-02
1.64,1.06,2.1274,-0.8992,2.087e-02
1.66,1.06,2.0999,-1.0831,1.973e-02
1.68,1.06,2.0932,-1.2985,2.002e-02
1.70,1.06,2.1061,-1.5503,2.150e-02
1.72,1.06,2.1303,-1.8493,2.408e-02
1.74,1.06,2.1554,-2.2105,2.772e-02
1.76,1.06,2.1740,-2.6486,3.251e-02
1.78,1.06,2.1842,-3.1762,3.858e-02
1.80,1.06,2.1850,-3.3126,4.621e-02
1.82,1.06,2.1854,-3.4146,5.570e-02
1.84,1.06,2.1859,-3.5123,6.756e-02
1.86,1.06,2.1864,-3.6033,8.247e-02
1.88,1.06,2.1870,-3.6845,1.013e-01
1.90,1.06,2.1875,-3.7535,1.254e-01
1.92,1.06,2.1879,-3.8094,1.562e-01
1.94,1.06,2.1883,-3.8536,1.961e-01
1.96,1.06,2.1887,-3.8888,2.479e-01
1.98,1.06,2.1890,-3.9192,3.160e-01
2.00,1.06,2.1892,-3.9488,4.060e-01
2.02,1.06,2.1894,-3.9816,5.266e-01
2.04,1.06,2.1896,-4.0211,6.906e-01
2.06,1.06,2.1897,-4.0721,9.222e-01
1.08,1.08,1.9749,-0.1485,1.780e-01
1.10,1.08,1.9609,-0.3111,1.780e-01
1.12,1.08,1.9114,-0.4353,1.779e-01
1.14,1.08,1.8856,-0.4534,1.777e-01
1.16,1.08,1.8753,-0.4429,1.775e-01
1.18,1.08,1.8704,-0.4369,1.773e-01
1.20,1.08,1.8704,-0.4370,1.770e-01
1.22,1.08,1.8857,-0.4124,1.767e-01
1.24,1.08,1.9295,-0.2925,1.762e-01
1.26,1.08,1.9567,-0.0940,1.757e-01
1.28,1.08,1.9216,-0.0413,1.749e-01
1.30,1.08,1.8276,-0.2453,1.740e-01
1.32,1.08,1.7314,-0.6808,1.728e-01
1.34,1.08,1.6928,-0.9800,1.714e-01
1.36,1.08,1.8166,-0.9571,1.696e-01
1.38,1.08,2.0184,-0.7617,1.673e-01
1.40,1.08,2.0368,-0.7470,1.645e-01
1.42,1.08,2.0370,-0.7477,1.610e-01
1.44,1.08,2.0373,-0.7484,1.568e-01
1.46,1.08,2.0378,-0.7494,1.517e-01
1.48,1.08,2.0383,-0.7506,1.455e-01
1.50,1.08,2.0467,-0.7449,1.201e-01
1.52,1.08,2.1543,-0.6215,7.280e-02
1.54,1.08,2.2103,-0.5641,4.772e-02
1.56,1.08,2.2179,-0.5718,3.344e-02
1.58,1.08,2.1878,-0.6377,2.498e-02
1.60,1.08,2.1381,-0.7502,1.994e-02
1.62,1.08,2.0886,-0.8975,1.708e-02
1.64,1.08,2.0557,-1.0716,1.573e-02
1.66,1.08,2.0485,-1.2709,1.552e-02
1.68,1.08,2.0667,-1.5013,1.624e-02
1.70,1.08,2.1010,-1.7760,1.777e-02
1.72,1.08,2.1376,-2.1135,2.007e-02
1.74,1.08,2.1654,-2.5319,2.314e-02
1.76,1.08,2.1811,-3.0447,2.703e-02
1.78,1.08,2.1822,-3.1713,3.188e-02
1.80,1.08,2.1828,-3.2625,3.782e-02
1.82,1.08,2.1835,-3.3475,4.514e-02
1.84,1.08,2.1843,-3.4229,5.420e-02
1.86,1.08,2.1851,-3.4859,6.549e-02
1.88,1.08,2.1858,-3.5350,7.962e-02
1.90,1.08,2.1865,-3.5709,9.743e-02
