M1,M2,SrDy,ThDy,total_mass
1.96,1.74,-0.2391,-2.4933,2.702e-03
1.98,1.74,0.1922,-2.4911,2.875e-03
2.00,1.74,0.8077,-2.1057,3.063e-03
2.02,1.74,1.6000,-1.6037,3.261e-03
2.04,1.74,2.0857,-1.2752,3.459e-03
2.06,1.74,2.0897,-1.2901,3.613e-03
1.76,1.76,-1.8135,-0.8409,1.999e-03
1.78,1.76,-1.8002,-0.8388,1.928e-03
1.80,1.76,-1.7908,-0.8691,1.880e-03
1.82,1.76,-1.7837,-0.9297,1.857e-03
1.84,1.76,-1.7771,-1.0213,1.857e-03
1.86,1.76,-1.7518,-1.1251,1.880e-03
1.88,1.76,-1.6892,-1.2406,1.924e-03
1.90,1.76,-1.5457,-1.3609,1.991e-03
1.92,1.76,-1.2868,-1.5142,2.078e-03
1.94,1.76,-0.9432,-1.8145,2.185e-03
1.96,1.76,-0.5960,-2.2635,2.310e-03
1.98,1.76,-0.2611,-2.4657,2.453e-03
2.00,1.76,0.1538,-2.4699,2.610e-03
2.02,1.76,0.7368,-2.1124,2.777e-03
2.04,1.76,1.5134,-1.6197,2.943e-03
2.06,1.76,2.0738,-1.2341,3.064e-03
1.78,1.78,-1.7808,-0.8515,1.827e-03
1.80,1.78,-1.7651,-0.8505,1.751e-03
1.82,1.78,-1.7532,-0.8800,1.698e-03
1.84,1.78,-1.7450,-0.9400,1.669e-03
1.86,1.78,-1.7384,-1.0301,1.663e-03
1.88,1.78,-1.7141,-1.1303,1.679e-03
1.90,1.78,-1.6560,-1.2425,1.716e-03
1.92,1.78,-1.5226,-1.3602,1.774e-03
1.94,1.78,-1.2786,-1.5093,1.851e-03
1.96,1.78,-0.9488,-1.7965,1.947e-03
1.98,1.78,-0.6103,-2.2306,2.060e-03
2.00,1.78,-0.2829,-2.4340,2.187e-03
2.02,1.78,0.1157,-2.4397,2.323e-03
2.04,1.78,0.6670,-2.1081,2.458e-03
2.06,1.78,1.4289,-1.6164,2.547e-03
1.80,1.80,-1.7418,-0.8605,1.646e-03
1.82,1.80,-1.7229,-0.8603,1.564e-03
1.84,1.80,-1.7084,-0.8899,1.507e-03
1.86,1.80,-1.6986,-0.9491,1.472e-03
1.88,1.80,-1.6918,-1.0377,1.459e-03
1.90,1.80,-1.6687,-1.1344,1.467e-03
1.92,1.80,-1.6158,-1.2436,1.496e-03
1.94,1.80,-1.4939,-1.3586,1.544e-03
1.96,1.80,-1.2667,-1.5031,1.611e-03
1.98,1.80,-0.9524,-1.7765,1.694e-03
2.00,1.80,-0.6238,-2.1932,1.792e-03
2.02,1.80,-0.3039,-2.3959,1.898e-03
2.04,1.80,0.0786,-2.3964,2.002e-03
2.06,1.80,0.6100,-2.0748,2.059e-03
1.82,1.82,-1.6953,-0.8687,1.455e-03
1.84,1.82,-1.6719,-0.8693,1.368e-03
1.86,1.82,-1.6538,-0.8988,1.305e-03
1.88,1.82,-1.6414,-0.9571,1.263e-03
1.90,1.82,-1.6335,-1.0440,1.243e-03
1.92,1.82,-1.6117,-1.1374,1.243e-03
1.94,1.82,-1.5646,-1.2437,1.263e-03
1.96,1.82,-1.4558,-1.3558,1.301e-03
1.98,1.82,-1.2481,-1.4954,1.355e-03
2.00,1.82,-0.9519,-1.7540,1.423e-03
2.02,1.82,-0.6348,-2.1505,1.500e-03
2.04,1.82,-0.3230,-2.3465,1.574e-03
2.06,1.82,0.0481,-2.3248,1.600e-03
1.84,1.84,-1.6381,-0.8761,1.253e-03
1.86,1.84,-1.6084,-0.8773,1.161e-03
1.88,1.84,-1.5847,-0.9066,1.092e-03
1.90,1.84,-1.5680,-0.9640,1.043e-03
1.92,1.84,-1.5570,-1.0479,1.015e-03
1.94,1.84,-1.5365,-1.1393,1.006e-03
1.96,1.84,-1.4954,-1.2424,1.016e-03
1.98,1.84,-1.4014,-1.3514,1.042e-03
2.00,1.84,-1.2165,-1.4856,1.081e-03
2.02,1.84,-0.9428,-1.7275,1.128e-03
2.04,1.84,-0.6400,-2.0976,1.173e-03
2.06,1.84,-0.3362,-2.2669,1.169e-03
1.86,1.86,-1.5654,-0.8827,1.041e-03
1.88,1.86,-1.5259,-0.8843,9.432e-04
1.90,1.86,-1.4930,-0.9133,8.666e-04
1.92,1.86,-1.4682,-0.9695,8.105e-04
1.94,1.86,-1.4509,-1.0504,7.738e-04
1.96,1.86,-1.4293,-1.1392,7.551e-04
1.98,1.86,-1.3932,-1.2389,7.526e-04
2.00,1.86,-1.3149,-1.3441,7.633e-04
2.02,1.86,-1.1573,-1.4712,7.822e-04
2.04,1.86,-0.9124,-1.6921,7.978e-04
2.06,1.86,-0.6253,-2.0116,7.636e-04
1.88,1.88,-1.4679,-0.8884,8.172e-04
1.90,1.88,-1.4115,-0.8902,7.127e-04
1.92,1.88,-1.3610,-0.9185,6.287e-04
1.94,1.88,-1.3191,-0.9730,5.641e-04
1.96,1.88,-1.2862,-1.0500,5.175e-04
1.98,1.88,-1.2547,-1.1351,4.869e-04
2.00,1.88,-1.2166,-1.2295,4.695e-04
2.02,1.88,-1.1494,-1.3279,4.600e-04
2.04,1.88,-1.0172,-1.4416,4.470e-04
2.06,1.88,-0.7860,-1.6117,3.834e-04
1.90,1.90,-1.3253,-0.8926,5.804e-04
1.92,1.90,-1.2334,-0.8939,4.686e-04
1.94,1.90,-1.1394,-0.9202,3.763e-04
1.96,1.90,-1.0455,-0.9703,3.020e-04
1.98,1.90,-0.9526,-1.0380,2.437e-04
2.00,1.90,-0.8560,-1.1085,1.984e-04
2.02,1.90,-0.7452,-1.1767,1.609e-04
2.04,1.90,-0.5677,-1.2159,1.196e-04
2.06,1.90,0.4692,-0.6135,3.400e-05
1.92,1.92,-1.0767,-0.8931,3.293e-04
1.94,1.92,-0.8652,-0.8890,2.094e-04
1.96,1.92,-0.5231,-0.8911,1.076e-04
1.98,1.92,0.4692,-0.6135,3.400e-05
2.00,1.92,0.4692,-0.6135,3.400e-05
2.02,1.92,0.4692,-0.6135,3.400e-05
2.04,1.92,0.4692,-0.6135,3.400e-05
2.06,1.92,0.4692,-0.6135,3.400e-05
1.94,1.94,-0.1706,-0.8220,6.211e-05
1.96,1.94,0.4692,-0.6135,3.400e-05
1.98,1.94,0.4692,-0.6135,3.400e-05
2.00,1.94,0.4692,-0.6135,3.400e-05
2.02,1.94,0.4692,-0.6135,3.400e-05
2.04,1.94,0.4692,-0.6135,3.400e-05
2.06,1.94,0.4692,-0.6135,3.400e-05
1.96,1.96,0.4692,-0.6135,3.400e-05
1.98,1.96,0.4692,-0.6135,3.400e-05
2.00,1.96,0.4692,-0.6135,3.400e-05
2.02,1.96,0.4692,-0.6135,3.400e-05
2.04,1.96,0.4692,-0.6135,3.400e-05
2.06,1.96,0.4692,-0.6135,3.400e-05
1.98,1.98,0.4692,-0.6135,3.400e-05
2.00,1.98,0.4692,-0.6135,3.400e-05
2.02,1.98,0.4692,-0.6135,3.400e-05
2.04,1.98,0.4692,-0.6135,3.400e-05
2.06,1.98,0.4692,-0.6135,3.400e-05
2.00,2.00,0.4692,-0.6135,3.400e-05
2.02,2.00,0.4692,-0.6135,3.400e-05
2.04,2.00,0.4692,-0.6135,3.400e-05
2.06,2.00,0.4692,-0.6135,3.400e-05
2.02,2.02,0.4692,-0.6135,3.400e-05
2.04,2.02,0.4692,-0.6135,3.400e-05
2.06,2.02,0.4692,-0.6135,3.400e-05
2.04,2.04,0.4692,-0.6135,3.400e-05
2.06,2.04,0.4692,-0.6135,3.400e-05
2.06,2.06,0.4692,-0.6135,3.400e-05
