M1,M2,SrDy,ThDy,total_mass
1.94,1.84,-2.1033,-1.1172,8.199e-03
1.96,1.84,-1.9780,-1.2284,7.956e-03
1.98,1.84,-1.7705,-1.3415,7.711e-03
2.00,1.84,-1.4642,-1.4750,7.466e-03
2.02,1.84,-1.0933,-1.7125,7.221e-03
2.04,1.84,-0.7311,-2.1717,6.981e-03
1.86,1.86,-2.2691,-0.8597,9.513e-03
1.88,1.86,-2.2637,-0.8599,9.277e-03
1.90,1.86,-2.2475,-0.8884,9.038e-03
1.92,1.86,-2.2199,-0.9451,8.796e-03
1.94,1.86,-2.1787,-1.0299,8.552e-03
1.96,1.86,-2.0985,-1.1247,8.307e-03
1.98,1.86,-1.9719,-1.2329,8.061e-03
2.00,1.86,-1.7659,-1.3441,7.814e-03
2.02,1.86,-1.4640,-1.4755,7.568e-03
2.04,1.86,-1.0977,-1.7080,7.326e-03
1.88,1.88,-2.2679,-0.8699,9.632e-03
1.90,1.88,-2.2622,-0.8710,9.391e-03
1.92,1.88,-2.2457,-0.8998,9.148e-03
1.94,1.88,-2.2179,-0.9560,8.903e-03
1.96,1.88,-2.1765,-1.0397,8.656e-03
1.98,1.88,-2.0943,-1.1313,8.409e-03
2.00,1.88,-1.9667,-1.2368,8.160e-03
2.02,1.88,-1.7623,-1.3461,7.913e-03
2.04,1.88,-1.4637,-1.4760,7.670e-03
1.90,1.90,-2.2666,-0.8793,9.742e-03
1.92,1.90,-2.2606,-0.8812,9.497e-03
1.94,1.90,-2.2440,-0.9101,9.251e-03
1.96,1.90,-2.2159,-0.9659,9.002e-03
1.98,1.90,-2.1743,-1.0484,8.753e-03
2.00,1.90,-2.0905,-1.1371,8.504e-03
2.02,1.90,-1.9623,-1.2401,8.255e-03
2.04,1.90,-1.7587,-1.3482,8.011e-03
1.92,1.92,-2.2653,-0.8879,9.843e-03
1.94,1.92,-2.2591,-0.8906,9.595e-03
1.96,1.92,-2.2423,-0.9196,9.346e-03
1.98,1.92,-2.2141,-0.9749,9.096e-03
2.00,1.92,-2.1707,-1.0548,8.845e-03
2.02,1.92,-2.0871,-1.1423,8.595e-03
2.04,1.92,-1.9578,-1.2435,8.350e-03
1.94,1.94,-2.2640,-0.8959,9.937e-03
1.96,1.94,-2.2576,-0.8992,9.686e-03
1.98,1.94,-2.2406,-0.9283,9.435e-03
2.00,1.94,-2.2123,-0.9831,9.183e-03
2.02,1.94,-2.1673,-1.0608,8.932e-03
2.04,1.94,-2.0836,-1.1476,8.686e-03
1.96,1.96,-2.2627,-0.9033,1.002e-02
1.98,1.96,-2.2561,-0.9072,9.771e-03
2.00,1.96,-2.2390,-0.9363,9.519e-03
2.02,1.96,-2.2107,-0.9908,9.267e-03
2.04,1.96,-2.1637,-1.0667,9.019e-03
1.98,1.98,-2.2615,-0.9101,1.011e-02
2.00,1.98,-2.2547,-0.9146,9.851e-03
2.02,1.98,-2.2375,-0.9439,9.599e-03
2.04,1.98,-2.2089,-0.9984,9.351e-03
2.00,2.00,-2.2602,-0.9166,1.018e-02
2.02,2.00,-2.2532,-0.9217,9.928e-03
2.04,2.00,-2.2358,-0.9515,9.679e-03
2.02,2.02,-2.2589,-0.9229,1.026e-02
2.04,2.02,-2.2517,-0.9289,1.001e-02
2.04,2.04,-2.2575,-0.9296,1.034e-02
